epoch,accuracy,loss
0,0.8291666507720947,0.1339695304632187
1,0.9967592358589172,0.006585761904716492
2,0.9995370507240295,0.0009843700099736452
3,1.0,0.0002510674821678549
4,1.0,0.00022417651780415326
5,1.0,2.8688646125374362e-05
6,1.0,1.2685270576184848e-06
7,1.0,2.61763091202738e-07
8,1.0,7.948510294397693e-09
9,1.0,8.676379753547181e-11
10,1.0,4.6698860056704206e-12
11,1.0,4.637623835304638e-13
12,1.0,6.711339519066897e-14
13,1.0,1.3620380424374506e-14
14,1.0,3.789561455028222e-15
15,1.0,1.1990408877709927e-15
16,1.0,4.753399081038588e-16
17,1.0,3.70074332718459e-16
18,1.0,1.6447747973766068e-16
19,1.0,5.921189773481597e-17
20,1.0,8.0593967321385e-17
21,1.0,5.921189773481597e-17
22,1.0,4.111936993441517e-17
23,1.0,5.921189773481597e-17
24,1.0,4.111936993441517e-17
25,1.0,2.6316397155072403e-17
26,1.0,4.111936993441517e-17
27,1.0,2.6316397155072403e-17
28,1.0,2.6316397155072403e-17
29,1.0,2.6316397155072403e-17
30,1.0,2.6316397155072403e-17
31,1.0,2.6316397155072403e-17
32,1.0,2.6316397155072403e-17
33,1.0,2.6316397155072403e-17
34,1.0,1.4802974433703992e-17
35,1.0,2.6316397155072403e-17
36,1.0,2.6316397155072403e-17
37,1.0,2.6316397155072403e-17
38,1.0,2.6316397155072403e-17
39,1.0,2.6316397155072403e-17
