epoch,accuracy,loss
0,0.7243742346763611,0.20882149040699005
1,0.7252681851387024,0.2001417875289917
2,0.724672257900238,0.19977468252182007
3,0.7234803438186646,0.19673480093479156
4,0.7252681851387024,0.19114422798156738
5,0.7374851107597351,0.18462271988391876
6,0.756555438041687,0.1691954880952835
7,0.7985697388648987,0.14671124517917633
8,0.8399880528450012,0.11907629668712616
9,0.882598340511322,0.0915818065404892
10,0.9129916429519653,0.06851623952388763
11,0.9415971636772156,0.04965178668498993
12,0.9621573090553284,0.03528297320008278
13,0.9770560264587402,0.026698337867856026
14,0.9818236231803894,0.02001204527914524
15,0.9889749884605408,0.01410415768623352
16,0.9898688793182373,0.010056335479021072
17,0.9928486347198486,0.007471743505448103
18,0.9940405488014221,0.0055857328698039055
19,0.9940405488014221,0.004273159895092249
20,0.9949344396591187,0.003340773982927203
21,0.9949344396591187,0.0028105375822633505
22,0.99582839012146,0.0023205969482660294
23,0.99582839012146,0.002037626225501299
24,0.99582839012146,0.0017926188884302974
25,0.9964243173599243,0.0016127059934660792
26,0.9964243173599243,0.0014634133549407125
27,0.9964243173599243,0.0013749952195212245
28,0.9967222809791565,0.0012975994031876326
29,0.9967222809791565,0.0012507812352851033
30,0.9967222809791565,0.0011639436706900597
31,0.9973182082176208,0.0011175667168572545
32,0.9973182082176208,0.0010572747560217977
33,0.99791419506073,0.0009662369848228991
34,0.99791419506073,0.0009122735937125981
35,0.99791419506073,0.0008676025317981839
36,0.99791419506073,0.0008336675236932933
37,0.99791419506073,0.0008132592192851007
38,0.99791419506073,0.0007930065039545298
39,0.99791419506073,0.0007765512564219534
