epoch,accuracy,loss
0,0.7502979636192322,0.18165139853954315
1,0.8715733289718628,0.10524733364582062
2,0.9016686677932739,0.08208784461021423
3,0.9278903603553772,0.06620674580335617
4,0.9454708099365234,0.050996292382478714
5,0.957389771938324,0.0400492288172245
6,0.9713945388793945,0.030974941328167915
7,0.9791418313980103,0.023435695096850395
8,0.9856972694396973,0.017320280894637108
9,0.9919546842575073,0.012466758489608765
10,0.9940405488014221,0.00929341558367014
11,0.9973182082176208,0.0066350363194942474
12,0.9988080859184265,0.004737720359116793
13,0.9988080859184265,0.0033572097308933735
14,0.9994040727615356,0.002452927641570568
15,0.9994040727615356,0.0016658463282510638
16,1.0,0.0012913034297525883
17,1.0,0.0009220465435646474
18,1.0,0.0006009057979099452
19,1.0,0.00040105546941049397
20,1.0,0.00034738038084469736
21,1.0,0.000196987806702964
22,1.0,0.00017856429622042924
23,1.0,0.00011407907732063904
24,1.0,7.951795851113275e-05
25,1.0,6.207567639648914e-05
26,1.0,5.0611153710633516e-05
27,1.0,4.40211188106332e-05
28,1.0,3.0256736863520928e-05
29,1.0,2.4284765459015034e-05
30,1.0,2.3217089619720355e-05
31,1.0,1.9545772374840453e-05
32,1.0,1.595315188751556e-05
33,1.0,1.476556462876033e-05
34,1.0,1.3096867405693047e-05
35,1.0,1.1470744539110456e-05
36,1.0,1.0766249033622444e-05
37,1.0,1.0045528142654803e-05
38,1.0,9.319044693256728e-06
39,1.0,8.974949196272064e-06
