epoch,accuracy,loss
0,0.8280691504478455,0.12620718777179718
1,0.9538140892982483,0.039460524916648865
2,0.9687127470970154,0.02857247367501259
3,0.9719904661178589,0.02262090891599655
4,0.9779499173164368,0.0179729126393795
5,0.9806317090988159,0.014362003654241562
6,0.9859952330589294,0.010707608424127102
7,0.991358757019043,0.008489668369293213
8,0.9931465983390808,0.006561444606631994
9,0.9922527074813843,0.005920723080635071
10,0.9964243173599243,0.0044307466596364975
11,0.9961263537406921,0.0031886715441942215
12,0.9961263537406921,0.0030059688724577427
13,0.9982121586799622,0.0023262440226972103
14,0.9988080859184265,0.0015613393625244498
15,0.9991060495376587,0.001346374163404107
16,0.9994040727615356,0.0011299524921923876
17,0.9994040727615356,0.0009170537814497948
18,0.9997020363807678,0.0007367223151959479
19,0.9997020363807678,0.0006924569024704397
20,1.0,0.0004481109499465674
21,0.9997020363807678,0.00045436678919941187
22,0.9997020363807678,0.0003749221214093268
23,1.0,0.00026151485508307815
24,1.0,0.00028752212529070675
25,1.0,0.00019292347133159637
26,1.0,0.00017424880934413522
27,1.0,0.00014083142741583288
28,1.0,0.000111015273432713
29,1.0,0.00011640896991593763
30,1.0,7.944780372781679e-05
31,1.0,7.840153557481244e-05
32,1.0,6.385433516697958e-05
33,1.0,6.855577521491796e-05
34,1.0,6.648788985330611e-05
35,1.0,5.515513475984335e-05
36,1.0,5.008314474252984e-05
37,1.0,4.871609780821018e-05
38,1.0,4.218267713440582e-05
39,1.0,4.020516644231975e-05
