epoch,accuracy,loss
0,0.3003575801849365,0.395089328289032
1,0.3379022777080536,0.38482075929641724
2,0.3629320561885834,0.37759023904800415
3,0.4109058380126953,0.3605925440788269
4,0.4582836627960205,0.3362710177898407
5,0.5092371702194214,0.30322110652923584
6,0.5938617587089539,0.2643142640590668
7,0.6692491173744202,0.2216503769159317
8,0.7497020363807678,0.17238487303256989
9,0.8116805553436279,0.13512501120567322
10,0.8635280132293701,0.10331631451845169
11,0.9007747173309326,0.07709431648254395
12,0.9281883239746094,0.05548034608364105
13,0.9469606876373291,0.04387378692626953
14,0.9621573090553284,0.03417764976620674
15,0.9678188562393188,0.025765033438801765
16,0.9743742346763611,0.02135755866765976
17,0.9779499173164368,0.016495628282427788
18,0.9836114645004272,0.012852264568209648
19,0.9856972694396973,0.010654693469405174
20,0.9874851107597351,0.008345487527549267
21,0.9889749884605408,0.007843525148928165
22,0.9910607933998108,0.006821667775511742
23,0.9910607933998108,0.005702263209968805
24,0.991358757019043,0.005011003464460373
25,0.9931465983390808,0.004423059523105621
26,0.9946364760398865,0.0037972787395119667
27,0.99582839012146,0.003267263760790229
28,0.9964243173599243,0.0030992275569587946
29,0.9970202445983887,0.0025711681228131056
30,0.9973182082176208,0.002431764965876937
31,0.9976162314414978,0.0021866506431251764
32,0.9973182082176208,0.002019540872424841
33,0.9976162314414978,0.0018239306518808007
34,0.99791419506073,0.0017333325231447816
35,0.9982121586799622,0.001617196830920875
36,0.99791419506073,0.0016005559591576457
37,0.9982121586799622,0.001446578768081963
38,0.9982121586799622,0.0013855058932676911
39,0.9982121586799622,0.0013577345525845885
