epoch,accuracy,loss
0,0.8591731190681458,0.10746856778860092
1,0.9204503297805786,0.06806197017431259
2,0.9342930912971497,0.05466730147600174
3,0.9547803401947021,0.0438106432557106
4,0.9658545851707458,0.03404362127184868
5,0.975452184677124,0.027043892070651054
6,0.9817276000976562,0.020349649712443352
7,0.9872646927833557,0.01537276990711689
8,0.9913251996040344,0.011843493208289146
9,0.9933554530143738,0.008890407159924507
10,0.9955703020095825,0.006681428290903568
11,0.9968622922897339,0.004923222586512566
12,0.9977851510047913,0.0036843190900981426
13,0.9985234141349792,0.0027615909930318594
14,0.9987080097198486,0.001975261839106679
15,0.9994462728500366,0.0016279983101412654
16,0.9998154044151306,0.0010535838082432747
17,0.9998154044151306,0.0008428981527686119
18,0.9998154044151306,0.0005523085710592568
19,1.0,0.00040493006235919893
20,1.0,0.0003041579038836062
21,1.0,0.00020154939556960016
22,1.0,0.00014017980720382184
23,1.0,0.00011239935702178627
24,1.0,8.23273730929941e-05
25,1.0,7.157229993026704e-05
26,1.0,5.918655006098561e-05
27,1.0,5.0774822739185765e-05
28,1.0,4.398257442517206e-05
29,1.0,3.891965025104582e-05
30,1.0,3.443036257522181e-05
31,1.0,3.12935262627434e-05
32,1.0,2.8819962608395144e-05
33,1.0,2.643427433213219e-05
34,1.0,2.5234068743884563e-05
35,1.0,2.3726935978629626e-05
36,1.0,2.2302725483314134e-05
37,1.0,2.1787232981296256e-05
38,1.0,2.0756153389811516e-05
39,1.0,2.0306368242017925e-05
