epoch,accuracy,loss
0,0.8663713335990906,0.10283289104700089
1,0.9158360958099365,0.06833881139755249
2,0.9335548281669617,0.05590018630027771
3,0.9481358528137207,0.04512811824679375
4,0.960871160030365,0.034590963274240494
5,0.9723145365715027,0.026310322806239128
6,0.9785898923873901,0.020701220259070396
7,0.985788106918335,0.015757963061332703
8,0.9894795417785645,0.012775665149092674
9,0.9944629073143005,0.009101941250264645
10,0.9959394335746765,0.007638254668563604
11,0.9972314238548279,0.006004950497299433
12,0.9977851510047913,0.004941212944686413
13,0.9987080097198486,0.003934065345674753
14,0.998892605304718,0.003298016730695963
15,0.9994462728500366,0.0024250533897429705
16,0.999630868434906,0.0019743472803384066
17,0.9998154044151306,0.001206283108331263
18,0.9998154044151306,0.0009694578475318849
19,1.0,0.0006860131397843361
20,0.9998154044151306,0.0005422441754490137
21,1.0,0.0003401456051506102
22,1.0,0.0002560977591201663
23,1.0,0.0002038331440417096
24,1.0,0.00014836248010396957
25,1.0,0.00011839097714982927
26,1.0,9.564966603647918e-05
27,1.0,7.128123252186924e-05
28,1.0,6.526423385366797e-05
29,1.0,5.26503827131819e-05
30,1.0,4.4498367060441524e-05
31,1.0,3.757403464987874e-05
32,1.0,3.4915712603833526e-05
33,1.0,3.1664534617448226e-05
34,1.0,2.9246828489704058e-05
35,1.0,2.7069061616202816e-05
36,1.0,2.506482633179985e-05
37,1.0,2.36217074416345e-05
38,1.0,2.2431511752074584e-05
39,1.0,2.1318663129932247e-05
