epoch,accuracy,loss
0,0.9402777552604675,0.04852422699332237
1,1.0,0.0005096663371659815
2,1.0,2.723019861150533e-06
3,1.0,2.2345199468531973e-08
4,1.0,8.684273744563598e-09
5,1.0,5.9765561388758215e-09
6,1.0,2.434414447805011e-09
7,1.0,1.207671740388605e-09
8,1.0,6.61137644630827e-10
9,1.0,3.9098718707109015e-10
10,1.0,2.466578608029124e-10
11,1.0,1.6411583203534974e-10
12,1.0,1.1434843349977797e-10
13,1.0,8.293645631374247e-11
14,1.0,6.227020288296359e-11
15,1.0,4.828191318972941e-11
16,1.0,3.84502707451162e-11
17,1.0,3.135262535702843e-11
18,1.0,2.6158736635140123e-11
19,1.0,2.2213711772800515e-11
20,1.0,1.920420940326739e-11
21,1.0,1.683196984569868e-11
22,1.0,1.4971215239745206e-11
23,1.0,1.3481839776507965e-11
24,1.0,1.2258342778348474e-11
25,1.0,1.1273162091318678e-11
26,1.0,1.0444978215673473e-11
27,1.0,9.76025163468286e-12
28,1.0,9.176270854283075e-12
29,1.0,8.69329434827204e-12
30,1.0,8.274943230635046e-12
31,1.0,7.910131750998861e-12
32,1.0,7.60297207136329e-12
33,1.0,7.329644703679694e-12
34,1.0,7.1091132113065836e-12
35,1.0,6.912166151951116e-12
36,1.0,6.737945271173551e-12
37,1.0,6.585680351750556e-12
38,1.0,6.441663608774961e-12
39,1.0,6.318567197238778e-12
