epoch,accuracy,loss
0,0.8959025740623474,0.07401112467050552
1,0.9475821256637573,0.04207400977611542
2,0.9682539701461792,0.027586081996560097
3,0.9785898923873901,0.020288098603487015
4,0.985418975353241,0.013539542444050312
5,0.9907715320587158,0.010481135919690132
6,0.9950166344642639,0.007554010953754187
7,0.9970468878746033,0.005128918681293726
8,0.9976006150245667,0.003959252033382654
9,0.9987080097198486,0.0024656762834638357
10,0.9990771412849426,0.0018425355665385723
11,0.9994462728500366,0.0012807715684175491
12,0.999630868434906,0.0008570912177674472
13,1.0,0.0006302787805907428
14,1.0,0.0004855726147070527
15,1.0,0.0002573055389802903
16,1.0,0.000240385954384692
17,1.0,0.0001159103267127648
18,1.0,4.846728188567795e-05
19,1.0,6.756334187230095e-05
20,1.0,3.067961006308906e-05
21,1.0,1.7972781279240735e-05
22,1.0,1.4120852029009257e-05
23,1.0,5.841496658831602e-06
24,1.0,4.469707619136898e-06
25,1.0,2.950491534647881e-06
26,1.0,2.187464360758895e-06
27,1.0,1.8264414620716707e-06
28,1.0,1.628919108043192e-06
29,1.0,1.4489808108919533e-06
30,1.0,1.2556864703583415e-06
31,1.0,1.1920733413717244e-06
32,1.0,1.0611602192511782e-06
33,1.0,9.972798125090776e-07
34,1.0,9.120510640059365e-07
35,1.0,8.684485806043085e-07
36,1.0,8.273058256236254e-07
37,1.0,7.907023018560722e-07
38,1.0,7.561736765637761e-07
39,1.0,7.359781761806516e-07
