epoch,accuracy,loss
0,0.8938722610473633,0.0760607048869133
1,0.9481358528137207,0.0407709926366806
2,0.9712070822715759,0.0276712104678154
3,0.9780361652374268,0.020582621917128563
4,0.9833887219429016,0.015782492235302925
5,0.9891103506088257,0.011736894026398659
6,0.9931709170341492,0.008076678030192852
7,0.9964931607246399,0.005738191306591034
8,0.9976006150245667,0.0042630936950445175
9,0.9977851510047913,0.003339470364153385
10,0.998892605304718,0.0025348335038870573
11,0.9987080097198486,0.002083936706185341
12,0.9990771412849426,0.001333985710516572
13,0.9994462728500366,0.000968374137300998
14,0.9994462728500366,0.0005865301936864853
15,0.999630868434906,0.00043795566307380795
16,0.9998154044151306,0.0002756700268946588
17,0.9998154044151306,0.00027430959744378924
18,0.9998154044151306,0.0001432404387742281
19,1.0,0.00010923032823484391
20,1.0,5.649582089972682e-05
21,1.0,3.190660572727211e-05
22,1.0,2.271300763823092e-05
23,1.0,1.8076030755764805e-05
24,1.0,1.559958946018014e-05
25,1.0,1.2572406376420986e-05
26,1.0,1.109803906729212e-05
27,1.0,9.60032866714755e-06
28,1.0,8.384447028220166e-06
29,1.0,7.840093530830927e-06
30,1.0,7.287106654985109e-06
31,1.0,6.817765097366646e-06
32,1.0,6.423352260753745e-06
33,1.0,6.134034265414812e-06
34,1.0,5.920532657910371e-06
35,1.0,5.674702606484061e-06
36,1.0,5.468560630106367e-06
37,1.0,5.319033334671985e-06
38,1.0,5.124040399095975e-06
39,1.0,5.054034772911109e-06
