epoch,accuracy,loss
0,0.2986111044883728,0.3953358829021454
1,0.3662036955356598,0.3693612217903137
2,0.38055557012557983,0.3552160859107971
3,0.41111111640930176,0.34497782588005066
4,0.44490739703178406,0.33502933382987976
5,0.46898147463798523,0.32151928544044495
6,0.5041666626930237,0.30873942375183105
7,0.5351851582527161,0.2978883385658264
8,0.5560185313224792,0.2840694487094879
9,0.5814814567565918,0.27214962244033813
10,0.602314829826355,0.2564886212348938
11,0.635185182094574,0.2400812804698944
12,0.6620370149612427,0.22310489416122437
13,0.7046296000480652,0.20143744349479675
14,0.7435185313224792,0.185698002576828
15,0.7754629850387573,0.16450147330760956
16,0.8041666746139526,0.14304327964782715
17,0.8347222208976746,0.12263844907283783
18,0.8583333492279053,0.10534458607435226
19,0.8925926089286804,0.08648339658975601
20,0.9138888716697693,0.07080154865980148
21,0.9300925731658936,0.05840001255273819
22,0.9430555701255798,0.048280153423547745
23,0.9564814567565918,0.039144858717918396
24,0.9638888835906982,0.03137456253170967
25,0.9717592597007751,0.025259530171751976
26,0.9763888716697693,0.020905815064907074
27,0.979629635810852,0.0183564443141222
28,0.9824073910713196,0.01570924185216427
29,0.9837962985038757,0.014069365337491035
30,0.9842592477798462,0.012844383716583252
31,0.9847221970558167,0.011556180194020271
32,0.9851852059364319,0.010790497064590454
33,0.9861111044883728,0.010309419594705105
34,0.9861111044883728,0.009687907062470913
35,0.9851852059364319,0.009210926480591297
36,0.9870370626449585,0.008968441747128963
37,0.9856481552124023,0.008690940216183662
38,0.9865740537643433,0.008443577215075493
39,0.9865740537643433,0.008283207193017006
