epoch,accuracy,loss
0,0.9129629731178284,0.06701629608869553
1,0.9986110925674438,0.0010316789848729968
2,1.0,7.546283450210467e-05
3,1.0,6.622785440413281e-05
4,1.0,3.344095205193298e-07
5,1.0,1.982933595101599e-09
6,1.0,3.3165239218119202e-12
7,1.0,1.5401013255499085e-13
8,1.0,1.3322676295501878e-14
9,1.0,1.901359632415435e-15
10,1.0,3.70074332718459e-16
11,1.0,1.332267682489747e-16
12,1.0,5.921189773481597e-17
13,1.0,2.6316397155072403e-17
14,1.0,2.6316397155072403e-17
15,1.0,1.6447748221920252e-18
16,1.0,1.6447748221920252e-18
17,1.0,1.6447748221920252e-18
18,1.0,6.579099288768101e-18
19,1.0,1.6447748221920252e-18
20,1.0,6.579099288768101e-18
21,1.0,1.6447748221920252e-18
22,1.0,1.6447748221920252e-18
23,1.0,1.6447748221920252e-18
24,1.0,0.0
25,1.0,0.0
26,1.0,0.0
27,1.0,0.0
28,1.0,0.0
29,1.0,0.0
30,1.0,0.0
31,1.0,0.0
32,1.0,0.0
33,1.0,0.0
34,1.0,0.0
35,1.0,0.0
36,1.0,0.0
37,1.0,0.0
38,1.0,0.0
39,1.0,0.0
