epoch,accuracy,loss
0,0.9115740656852722,0.06837377697229385
1,0.9995370507240295,0.0005480939871631563
2,1.0,3.4757325920509174e-05
3,1.0,4.00213866669219e-06
4,1.0,3.7171798084045804e-08
5,1.0,5.5785247532469384e-09
6,1.0,7.535592150276216e-10
7,1.0,1.5164561273373067e-10
8,1.0,3.928179309609092e-11
9,1.0,1.233029130187635e-11
10,1.0,4.532616469654638e-12
11,1.0,1.886785432753113e-12
12,1.0,8.722602718239103e-13
13,1.0,4.4490260542491555e-13
14,1.0,2.4647260144297634e-13
15,1.0,1.4525984852898494e-13
16,1.0,9.162223253309995e-14
17,1.0,6.067771339633016e-14
18,1.0,4.2125780945131974e-14
19,1.0,3.133974470995865e-14
20,1.0,2.3715609622052165e-14
21,1.0,1.8143716780730235e-14
22,1.0,1.4547223357017948e-14
23,1.0,1.21763196923798e-14
24,1.0,9.761944602822668e-15
25,1.0,8.540506152223022e-15
26,1.0,7.616245823035758e-15
27,1.0,6.955971358673296e-15
28,1.0,6.334079345282715e-15
29,1.0,5.735535371566725e-15
30,1.0,5.3546801358445115e-15
31,1.0,4.98481134096466e-15
32,1.0,4.802960990485687e-15
33,1.0,4.287427092633566e-15
34,1.0,4.454872800811532e-15
35,1.0,4.287427092633566e-15
36,1.0,4.122011298913694e-15
37,1.0,3.95991121566585e-15
38,1.0,3.796358894429938e-15
39,1.0,3.800367901369292e-15
