epoch,accuracy,loss
0,0.30125150084495544,0.3972763419151306
1,0.31019070744514465,0.38957831263542175
2,0.31912991404533386,0.3866702914237976
3,0.3167461156845093,0.38327378034591675
4,0.33373063802719116,0.38140615820884705
5,0.32955899834632874,0.3813968002796173
6,0.33730632066726685,0.37913087010383606
7,0.3402860462665558,0.37691012024879456
8,0.3513110876083374,0.37298402190208435
9,0.3516090512275696,0.37255626916885376
10,0.3659118115901947,0.36979109048843384
11,0.376042902469635,0.36374780535697937
12,0.38796186447143555,0.36026960611343384
13,0.39123958349227905,0.35711953043937683
14,0.3954111933708191,0.3523849844932556
15,0.4120977222919464,0.34673863649368286
16,0.4222288429737091,0.34134042263031006
17,0.41924911737442017,0.3352132737636566
18,0.43087008595466614,0.3307616710662842
19,0.45321810245513916,0.32393190264701843
20,0.4728843867778778,0.3191780745983124
21,0.4696066677570343,0.31328141689300537
22,0.48599523305892944,0.30740028619766235
23,0.5128128528594971,0.2974940836429596
24,0.5226460099220276,0.2903236150741577
25,0.5420143008232117,0.283927321434021
26,0.5628724694252014,0.27588701248168945
27,0.5727056264877319,0.268924742937088
28,0.583432674407959,0.2602933645248413
29,0.5992252826690674,0.2573806047439575
30,0.6054826974868774,0.24980582296848297
31,0.6209773421287537,0.24463805556297302
32,0.6224672198295593,0.23889987170696259
33,0.6489868760108948,0.23404154181480408
34,0.6573301553726196,0.22851382195949554
35,0.6719308495521545,0.22381721436977386
36,0.6755065321922302,0.22113661468029022
37,0.6728248000144958,0.21689501404762268
38,0.6853396892547607,0.21317380666732788
39,0.6948748230934143,0.20962649583816528
