epoch,accuracy,loss
0,0.8712753057479858,0.09111947566270828
1,0.9269964098930359,0.05116649344563484
2,0.9421930909156799,0.04044755920767784
3,0.9496424198150635,0.035466376692056656
4,0.9585816264152527,0.030534828081727028
5,0.9612634181976318,0.02757747657597065
6,0.968116819858551,0.02340080961585045
7,0.9690107107162476,0.02181389182806015
8,0.9770560264587402,0.018346810713410378
9,0.9776519536972046,0.016062701120972633
10,0.9800357818603516,0.014139614999294281
11,0.9827175140380859,0.012833557091653347
12,0.9836114645004272,0.011583266779780388
13,0.9853993058204651,0.009637140668928623
14,0.9898688793182373,0.008455425500869751
15,0.991358757019043,0.007065308280289173
16,0.9916567206382751,0.006615672260522842
17,0.9922527074813843,0.0056725419126451015
18,0.9928486347198486,0.005037435796111822
19,0.9949344396591187,0.004477228969335556
20,0.9949344396591187,0.003706937190145254
21,0.99582839012146,0.0032760913018137217
22,0.9967222809791565,0.002752140164375305
23,0.9970202445983887,0.002483575837686658
24,0.9967222809791565,0.0021935657132416964
25,0.9976162314414978,0.0018158040475100279
26,0.99791419506073,0.0016765041509643197
27,0.99791419506073,0.0015029468340799212
28,0.9982121586799622,0.001287679886445403
29,0.9982121586799622,0.001254436676390469
30,0.99791419506073,0.001227067201398313
31,0.9982121586799622,0.0011005556443706155
32,0.9982121586799622,0.0010431985137984157
33,0.9982121586799622,0.0010372234974056482
34,0.9982121586799622,0.0009740943205542862
35,0.9985101222991943,0.0009198879124596715
36,0.9982121586799622,0.000900956045370549
37,0.9982121586799622,0.0008606513147242367
38,0.9982121586799622,0.0008454563794657588
39,0.9985101222991943,0.0008117195684462786
