epoch,accuracy,loss
0,0.8831942677497864,0.09064622968435287
1,0.9305720925331116,0.05048520490527153
2,0.9436829686164856,0.042365264147520065
3,0.9523242115974426,0.03547307103872299
4,0.9564958214759827,0.031432367861270905
5,0.9606674909591675,0.028074638918042183
6,0.9678188562393188,0.024089748039841652
7,0.9713945388793945,0.020737042650580406
8,0.9737783074378967,0.018414299935102463
9,0.9761620759963989,0.016789598390460014
10,0.9800357818603516,0.01465509831905365
11,0.9815255999565125,0.013026993721723557
12,0.9845053553581238,0.011464186012744904
13,0.9865911602973938,0.009439043700695038
14,0.9910607933998108,0.008355384692549706
15,0.9898688793182373,0.007384464144706726
16,0.991358757019043,0.00645127147436142
17,0.993444561958313,0.005389038939028978
18,0.9943385124206543,0.004691131878644228
19,0.99582839012146,0.0036228052340447903
20,0.9967222809791565,0.0031996499747037888
21,0.99791419506073,0.0025817796122282743
22,0.9970202445983887,0.0024033645167946815
23,0.9970202445983887,0.0019362412858754396
24,0.99791419506073,0.0016813259571790695
25,0.99791419506073,0.0014524729922413826
26,0.9976162314414978,0.0014321052003651857
27,0.99791419506073,0.0012218612246215343
28,0.9988080859184265,0.0010866373777389526
29,0.99791419506073,0.0010154587216675282
30,0.9985101222991943,0.0010338487336412072
31,0.9985101222991943,0.0009234023164026439
32,0.9988080859184265,0.0008692177943885326
33,0.9988080859184265,0.0008844423573464155
34,0.9985101222991943,0.0007769596413709223
35,0.9988080859184265,0.0007830500253476202
36,0.9988080859184265,0.0007551370654255152
37,0.9988080859184265,0.0007399405585601926
38,0.9988080859184265,0.0007134557235985994
39,0.9988080859184265,0.0007032764260657132
