epoch,accuracy,loss
0,0.8722776174545288,0.10173091292381287
1,0.9309708476066589,0.060539647936820984
2,0.950904369354248,0.04671171307563782
3,0.9634551405906677,0.036849599331617355
4,0.9710225462913513,0.028799697756767273
5,0.9802510142326355,0.02119002491235733
6,0.9856035709381104,0.016515422612428665
7,0.9907715320587158,0.011757677420973778
8,0.9940937757492065,0.007279016077518463
9,0.9972314238548279,0.004571294412016869
10,0.998892605304718,0.003064558608457446
11,0.999261736869812,0.0019266579765826464
12,0.999630868434906,0.0011594502720981836
13,0.9998154044151306,0.0005950979539193213
14,0.999630868434906,0.00044770253589376807
15,0.9998154044151306,0.00021090361406095326
16,0.9998154044151306,0.0001398217718815431
17,0.9998154044151306,0.00012161652557551861
18,0.9998154044151306,8.719811012269929e-05
19,0.9998154044151306,8.131862705340609e-05
20,0.9998154044151306,7.413582352455705e-05
21,0.9998154044151306,7.065667159622535e-05
22,0.9998154044151306,6.822785508120432e-05
23,0.9998154044151306,6.639473576797172e-05
24,0.9998154044151306,6.418413249775767e-05
25,0.9998154044151306,6.396565004251897e-05
26,0.9998154044151306,6.230079452507198e-05
27,0.9998154044151306,6.155718438094482e-05
28,0.9998154044151306,5.943472569924779e-05
29,0.9998154044151306,5.7601377193350345e-05
30,0.9998154044151306,5.482403503265232e-05
31,0.9998154044151306,5.071828854852356e-05
32,0.9998154044151306,5.0276365072932094e-05
33,1.0,4.829965837416239e-05
34,1.0,4.6965567889856175e-05
35,1.0,4.329479270381853e-05
36,1.0,4.3535623262869194e-05
37,1.0,4.1433631849940866e-05
38,1.0,3.808400651905686e-05
39,1.0,3.754466160899028e-05
