epoch,accuracy,loss
0,0.8536360263824463,0.11247905343770981
1,0.9232189059257507,0.06493081897497177
2,0.9503507018089294,0.04893382638692856
3,0.9636397361755371,0.037779372185468674
4,0.9719453454017639,0.029960153624415398
5,0.9796972870826721,0.024135887622833252
6,0.9880029559135437,0.0172596275806427
7,0.9939091801643372,0.012106814421713352
8,0.9972314238548279,0.008391769602894783
9,0.9970468878746033,0.005924705881625414
10,0.9990771412849426,0.0035056518390774727
11,0.9994462728500366,0.002113790949806571
12,0.999630868434906,0.0012444959720596671
13,1.0,0.0006341023254208267
14,1.0,0.0003712558245752007
15,1.0,0.0001676475949352607
16,1.0,6.891046359669417e-05
17,1.0,2.94481469609309e-05
18,1.0,1.9924696971429512e-05
19,1.0,8.904955393518321e-06
20,1.0,3.717315394169418e-06
21,1.0,1.6733580423533567e-06
22,1.0,1.0414973985461984e-06
23,1.0,4.924939389638894e-07
24,1.0,3.070439618113596e-07
25,1.0,2.1985020737247396e-07
26,1.0,1.721813447375098e-07
27,1.0,1.2711734598269686e-07
28,1.0,9.911432385933949e-08
29,1.0,8.395257822257918e-08
30,1.0,7.075648511545296e-08
31,1.0,6.313944567182261e-08
32,1.0,5.573916794787692e-08
33,1.0,5.00439867323621e-08
34,1.0,4.584047630373789e-08
35,1.0,4.287202415298452e-08
36,1.0,4.032932210407125e-08
37,1.0,3.785860158700416e-08
38,1.0,3.616886701252042e-08
39,1.0,3.475989984735861e-08
