epoch,accuracy,loss
0,0.8612033724784851,0.11042480915784836
1,0.9252491593360901,0.06463412195444107
2,0.9518272280693054,0.0466754175722599
3,0.9702842235565186,0.03428198769688606
4,0.9769287705421448,0.026243148371577263
5,0.985418975353241,0.018514789640903473
6,0.9915097951889038,0.01375132892280817
7,0.9950166344642639,0.009222923777997494
8,0.9976006150245667,0.0065916553139686584
9,0.9972314238548279,0.00465112179517746
10,0.999261736869812,0.003234928473830223
11,0.999261736869812,0.002135861199349165
12,0.9998154044151306,0.001286819577217102
13,0.9998154044151306,0.0007726703188382089
14,0.9998154044151306,0.0005252361879684031
15,0.999630868434906,0.00041906387195922434
16,0.9998154044151306,0.0002588257775641978
17,1.0,0.00014504815044347197
18,1.0,5.732800127589144e-05
19,1.0,3.4792414226103574e-05
20,1.0,1.9866596630890854e-05
21,1.0,1.136800983658759e-05
22,1.0,4.2712413232948165e-06
23,1.0,2.470655999786686e-06
24,1.0,1.0767120102173067e-06
25,1.0,1.3356568615563447e-06
26,1.0,7.931760706014757e-07
27,1.0,5.400511895459204e-07
28,1.0,2.3637628032702196e-07
29,1.0,1.726065050888792e-07
30,1.0,1.3018545530485426e-07
31,1.0,1.055211740208506e-07
32,1.0,8.90356730565145e-08
33,1.0,7.674337609842041e-08
34,1.0,6.711654521041055e-08
35,1.0,6.215492476258078e-08
36,1.0,5.612065478999284e-08
37,1.0,5.188609719652959e-08
38,1.0,4.876078207871615e-08
39,1.0,4.5751402666383e-08
