epoch,accuracy,loss
0,0.8504983186721802,0.11162078380584717
1,0.9269102811813354,0.06271536648273468
2,0.9540420770645142,0.04501456022262573
3,0.9680693745613098,0.034156788140535355
4,0.9793281555175781,0.024441851302981377
5,0.9868955612182617,0.01779782585799694
6,0.9937246441841125,0.012617571279406548
7,0.9953857660293579,0.00878832582384348
8,0.9974160194396973,0.006228419952094555
9,0.9990771412849426,0.003961981274187565
10,0.999630868434906,0.0026998301036655903
11,0.999630868434906,0.0018466232577338815
12,1.0,0.0010351197561249137
13,0.9998154044151306,0.0008075169753283262
14,1.0,0.0004940145299769938
15,1.0,0.00034386347397230566
16,1.0,0.0001520598743809387
17,1.0,0.00010125943663297221
18,1.0,5.809284630231559e-05
19,1.0,3.285509956185706e-05
20,1.0,2.154683716071304e-05
21,1.0,1.0496215509192552e-05
22,1.0,5.285477982397424e-06
23,1.0,3.0519413485308178e-06
24,1.0,1.858531163634325e-06
25,1.0,1.0183179028899758e-06
26,1.0,8.019981123652542e-07
27,1.0,5.345364684217202e-07
28,1.0,3.876377547840093e-07
29,1.0,3.299473974038847e-07
30,1.0,2.62241314885614e-07
31,1.0,2.1223183921392774e-07
32,1.0,1.8026086934241903e-07
33,1.0,1.60670211357683e-07
34,1.0,1.4267300230130786e-07
35,1.0,1.3049763936123782e-07
36,1.0,1.1843983571679928e-07
37,1.0,1.0961675656062653e-07
38,1.0,1.0401819849903404e-07
39,1.0,9.77309611016608e-08
