epoch,accuracy,loss
0,0.8615725636482239,0.10684672743082047
1,0.9258028864860535,0.06411155313253403
2,0.9486895799636841,0.0488872267305851
3,0.9673311114311218,0.03704925253987312
4,0.9774824380874634,0.028584200888872147
5,0.9839423894882202,0.021578490734100342
6,0.9911406636238098,0.015397636219859123
7,0.9948320388793945,0.011445137672126293
8,0.9976006150245667,0.007798456586897373
9,0.9981542825698853,0.005672039929777384
10,0.9990771412849426,0.0037525042425841093
11,0.9994462728500366,0.002451888984069228
12,0.9998154044151306,0.0014296391746029258
13,0.9998154044151306,0.0008663419866934419
14,0.9998154044151306,0.0004918471095152199
15,0.9998154044151306,0.0003151686687488109
16,0.9998154044151306,0.00023536919616162777
17,1.0,9.283360850531608e-05
18,1.0,3.836964242509566e-05
19,1.0,2.3668830181122757e-05
20,1.0,1.3502160072675906e-05
21,1.0,8.899716704036109e-06
22,1.0,6.215657776920125e-06
23,1.0,4.342559350334341e-06
24,1.0,3.458336323092226e-06
25,1.0,2.863039526346256e-06
26,1.0,2.447858150844695e-06
27,1.0,2.072690449494985e-06
28,1.0,1.911488880068646e-06
29,1.0,1.7263369045394938e-06
30,1.0,1.6349637235180126e-06
31,1.0,1.5127005781323533e-06
32,1.0,1.413015183970856e-06
33,1.0,1.37340543915343e-06
34,1.0,1.3239368854556233e-06
35,1.0,1.3062413017905783e-06
36,1.0,1.2586529010150116e-06
37,1.0,1.2256622312634136e-06
38,1.0,1.1865238320751814e-06
39,1.0,1.1733371820810135e-06
