epoch,accuracy,loss
0,0.9102990031242371,0.06512078642845154
1,0.9407530426979065,0.04322732239961624
2,0.959763765335083,0.028915224596858025
3,0.9795127511024475,0.01983596198260784
4,0.9885566830635071,0.012899977155029774
5,0.9928017854690552,0.009218906052410603
6,0.9970468878746033,0.006070608273148537
7,0.9985234141349792,0.004134146496653557
8,0.998892605304718,0.00282670627348125
9,1.0,0.0017754740547388792
10,0.9998154044151306,0.0012811984634026885
11,1.0,0.0009161095949821174
12,1.0,0.0005792275769636035
13,1.0,0.0003527647932060063
14,1.0,0.00020233605755493045
15,1.0,0.00014106441813055426
16,1.0,8.236413850681856e-05
17,1.0,4.6154120354913175e-05
18,1.0,3.145567825413309e-05
19,1.0,1.8468397684046067e-05
20,1.0,1.1127850484626833e-05
21,1.0,1.1204137081222143e-05
22,1.0,6.041795131750405e-06
23,1.0,4.549664026853861e-06
24,1.0,3.5599518923845608e-06
25,1.0,2.9938782972749323e-06
26,1.0,2.7137991764902836e-06
27,1.0,2.142989160347497e-06
28,1.0,1.802009478524269e-06
29,1.0,1.6010174022085266e-06
30,1.0,1.470485926802212e-06
31,1.0,1.2446099617591244e-06
32,1.0,1.1778511179727502e-06
33,1.0,1.0727217159001157e-06
34,1.0,1.0172517477258225e-06
35,1.0,9.61148089118069e-07
36,1.0,9.260252227250021e-07
37,1.0,8.800118962426495e-07
38,1.0,8.517968694832234e-07
39,1.0,8.140870022543822e-07
