epoch,accuracy,loss
0,0.9047619104385376,0.06839793175458908
1,0.9313399791717529,0.047823354601860046
2,0.9488741159439087,0.037124380469322205
3,0.9645625948905945,0.027062149718403816
4,0.9817276000976562,0.01770198531448841
5,0.990402340888977,0.011893222108483315
6,0.9939091801643372,0.00836674403399229
7,0.9966777563095093,0.005540002603083849
8,0.998892605304718,0.004130602348595858
9,0.9990771412849426,0.0030587895307689905
10,0.9994462728500366,0.0019231245387345552
11,0.9998154044151306,0.0013007023371756077
12,1.0,0.0008758222684264183
13,0.9998154044151306,0.0005638077273033559
14,0.9998154044151306,0.0004170736647211015
15,1.0,0.00033900700509548187
16,1.0,0.00023564882576465607
17,1.0,0.00012602130300365388
18,1.0,8.464842539979145e-05
19,1.0,5.0443759391782805e-05
20,1.0,3.830209607258439e-05
21,1.0,2.0949226382072084e-05
22,1.0,1.3208031305111945e-05
23,1.0,7.674811968172435e-06
24,1.0,6.757173196092481e-06
25,1.0,4.929798251396278e-06
26,1.0,3.728937599589699e-06
27,1.0,2.653234332683496e-06
28,1.0,1.9491376406222116e-06
29,1.0,1.5714567780378275e-06
30,1.0,1.4270507335822913e-06
31,1.0,1.203660076498636e-06
32,1.0,1.0871466429307475e-06
33,1.0,9.571555210641236e-07
34,1.0,8.695667474967195e-07
35,1.0,8.034238021537021e-07
36,1.0,7.532864856329979e-07
37,1.0,6.841439699201146e-07
38,1.0,6.507948455691803e-07
39,1.0,6.20112871274614e-07
