epoch,accuracy,loss
0,0.5278700590133667,0.22952474653720856
1,0.5420819520950317,0.2212345004081726
2,0.5483573079109192,0.22085653245449066
3,0.5481727719306946,0.22046306729316711
4,0.5596160888671875,0.2196161150932312
5,0.5749353766441345,0.21788284182548523
6,0.603912889957428,0.2110983431339264
7,0.6550387740135193,0.1986367255449295
8,0.7214839458465576,0.17423893511295319
9,0.8113695383071899,0.1332547813653946
10,0.8881506323814392,0.0857793465256691
11,0.9461055994033813,0.05121569335460663
12,0.9704688191413879,0.03174052760004997
13,0.9808047413825989,0.021036259829998016
14,0.9826503992080688,0.015409240499138832
15,0.985049843788147,0.01173346396535635
16,0.9891103506088257,0.009160895831882954
17,0.9924326539039612,0.006868223659694195
18,0.9933554530143738,0.005961879156529903
19,0.9939091801643372,0.005121333058923483
20,0.9942783117294312,0.004391100723296404
21,0.9944629073143005,0.0038052238523960114
22,0.9944629073143005,0.0032860676292330027
23,0.9946474432945251,0.0029583845753222704
24,0.9946474432945251,0.002574316458776593
25,0.9948320388793945,0.0022803444880992174
26,0.9950166344642639,0.0021677471231669188
27,0.9950166344642639,0.002045282395556569
28,0.9950166344642639,0.001931599574163556
29,0.9952011704444885,0.0018866972532123327
30,0.9953857660293579,0.0017699783202260733
31,0.9955703020095825,0.0016970518045127392
32,0.9964931607246399,0.0015911454102024436
33,0.9966777563095093,0.0014782260404899716
34,0.9966777563095093,0.0013663835125043988
35,0.9970468878746033,0.001266303239390254
36,0.9970468878746033,0.0012069811346009374
37,0.9970468878746033,0.0011456748470664024
38,0.9972314238548279,0.0010913668666034937
39,0.9974160194396973,0.0010517950868234038
