epoch,accuracy,loss
0,0.794994056224823,0.14687585830688477
1,0.9538140892982483,0.04290785267949104
2,0.9693086743354797,0.02878689207136631
3,0.9755661487579346,0.0214922446757555
4,0.9800357818603516,0.017264023423194885
5,0.984803318977356,0.013494574464857578
6,0.9889749884605408,0.011070582084357738
7,0.9928486347198486,0.008307182230055332
8,0.9931465983390808,0.00725362915545702
9,0.9952324032783508,0.006009949836879969
10,0.99582839012146,0.004415692761540413
11,0.995530366897583,0.0041892933659255505
12,0.9976162314414978,0.00317033170722425
13,0.9976162314414978,0.003010650398209691
14,0.9982121586799622,0.0021889489144086838
15,0.99791419506073,0.0020390870049595833
16,0.9985101222991943,0.0015746125718578696
17,0.9985101222991943,0.0017014638287946582
18,0.9985101222991943,0.001398397726006806
19,0.9988080859184265,0.001208350877277553
20,0.9985101222991943,0.0011951711494475603
21,0.9988080859184265,0.0010470679262652993
22,0.9985101222991943,0.0010433407733216882
23,0.9991060495376587,0.0008901281398721039
24,0.9988080859184265,0.000916208722628653
25,0.9988080859184265,0.0008714496507309377
26,0.9988080859184265,0.0007764720357954502
27,0.9991060495376587,0.0007774841506034136
28,0.9991060495376587,0.0007308301865123212
29,0.9991060495376587,0.0007018286851234734
30,0.9991060495376587,0.0007281969883479178
31,0.9991060495376587,0.0007141610258258879
32,0.9991060495376587,0.0006733808550052345
33,0.9991060495376587,0.0006642009248025715
34,0.9991060495376587,0.000691111315973103
35,0.9991060495376587,0.0006729293381795287
36,0.9991060495376587,0.0006795838708058
37,0.9991060495376587,0.0006858907290734351
38,0.9991060495376587,0.0006427665357477963
39,0.9991060495376587,0.0006499257287941873
