epoch,accuracy,loss
0,0.9669619798660278,0.024182315915822983
1,0.9931709170341492,0.005473131779581308
2,0.9959394335746765,0.0033883193973451853
3,0.9961240291595459,0.0029437995981425047
4,0.9979697465896606,0.001673028338700533
5,0.9987080097198486,0.0013825675705447793
6,0.9994462728500366,0.0009947740472853184
7,0.9987080097198486,0.0011542458087205887
8,0.999261736869812,0.0008945372537709773
9,0.9994462728500366,0.0007013639551587403
10,0.999630868434906,0.0003840633435174823
11,0.9994462728500366,0.000399670097976923
12,0.9998154044151306,0.00019815692212432623
13,0.999630868434906,0.0002486861194483936
14,1.0,8.556433022022247e-05
15,1.0,7.717035623500124e-05
16,1.0,7.457285391865298e-05
17,1.0,2.267614945594687e-05
18,1.0,5.13396435053437e-06
19,1.0,8.146973414113745e-06
20,1.0,5.2111536206211895e-06
21,1.0,3.594632744352566e-06
22,1.0,2.4473449684592197e-06
23,1.0,1.8479468621990236e-07
24,1.0,2.0700704226328526e-06
25,1.0,2.1992912024870748e-07
26,1.0,2.6759094495787394e-08
27,1.0,1.871604382586156e-08
28,1.0,4.261308639286199e-09
29,1.0,1.769962287845317e-09
30,1.0,7.335083207493653e-09
31,1.0,1.636598767618125e-08
32,1.0,3.6256018187685868e-09
33,1.0,1.4258949576628765e-09
34,1.0,7.323189277208542e-10
35,1.0,4.4829620571285034e-10
36,1.0,3.0735225475808647e-10
37,1.0,2.2203806848697383e-10
38,1.0,1.6848142325720517e-10
39,1.0,1.3172750390477717e-10
