epoch,accuracy,loss
0,0.7687723636627197,0.16675013303756714
1,0.8989868760108948,0.08410229533910751
2,0.9216328859329224,0.06397110223770142
3,0.9395112991333008,0.049620166420936584
4,0.9505363702774048,0.03990492597222328
5,0.9633492231369019,0.03353256732225418
6,0.970202624797821,0.026054352521896362
7,0.9791418313980103,0.020762035623192787
8,0.9809296727180481,0.017265692353248596
9,0.9839094281196594,0.014324403367936611
10,0.9901668429374695,0.010619263164699078
11,0.9922527074813843,0.009387543424963951
12,0.995530366897583,0.006637826096266508
13,0.9961263537406921,0.005545375403016806
14,0.99791419506073,0.0037765076849609613
15,0.9982121586799622,0.0034903388004750013
16,0.9985101222991943,0.002552519552409649
17,0.9994040727615356,0.0019117771880701184
18,0.9991060495376587,0.001710741431452334
19,0.9991060495376587,0.0014359523775056005
20,0.9994040727615356,0.0011050457833334804
21,0.9994040727615356,0.0009582579950802028
22,0.9994040727615356,0.0007745954208076
23,0.9994040727615356,0.0006486914935521781
24,0.9994040727615356,0.0005993414088152349
25,0.9997020363807678,0.00044341859756968915
26,0.9997020363807678,0.000381225225282833
27,0.9997020363807678,0.0003342762356624007
28,0.9997020363807678,0.000290895375655964
29,0.9997020363807678,0.0002665155043359846
30,0.9997020363807678,0.00023148332547862083
31,0.9997020363807678,0.00020790779672097415
32,0.9997020363807678,0.00019712932407855988
33,0.9997020363807678,0.0001778126461431384
34,0.9997020363807678,0.00016379643057007343
35,0.9997020363807678,0.00014823222591076046
36,1.0,0.0001327951904386282
37,1.0,0.0001239558041561395
38,1.0,0.00011316760355839506
39,1.0,0.00010554122127359733
