epoch,accuracy,loss
0,0.6666666865348816,0.22503051161766052
1,0.8819444179534912,0.10546324402093887
2,0.949999988079071,0.06280472129583359
3,0.9791666865348816,0.03744148835539818
4,0.9925925731658936,0.020880185067653656
5,0.9962962865829468,0.01199012715369463
6,0.9976851940155029,0.007553172297775745
7,0.9976851940155029,0.0044481270015239716
8,0.9986110925674438,0.0031191259622573853
9,0.9990741014480591,0.0018177322344854474
10,0.9995370507240295,0.0013499116757884622
11,1.0,0.0006469603977166116
12,1.0,0.0003330066683702171
13,1.0,0.00023587679606862366
14,1.0,9.112711995840073e-05
15,1.0,2.7265536118648015e-05
16,1.0,1.0092926459037699e-05
17,1.0,4.208568043395644e-06
18,1.0,2.1588700747088296e-06
19,1.0,1.8672491250981693e-06
20,1.0,9.534421110402036e-07
21,1.0,4.476956405596866e-07
22,1.0,2.532898690787988e-07
23,1.0,1.9321805666550063e-07
24,1.0,1.4269672021782753e-07
25,1.0,1.050117148793106e-07
26,1.0,7.991584993760625e-08
27,1.0,6.213289793777221e-08
28,1.0,5.144297787751384e-08
29,1.0,4.3302637919850895e-08
30,1.0,3.790450264773426e-08
31,1.0,3.285947158815361e-08
32,1.0,2.934016762878855e-08
33,1.0,2.677492538794013e-08
34,1.0,2.460058468045645e-08
35,1.0,2.2670393562407298e-08
36,1.0,2.1321771015436752e-08
37,1.0,2.0007098200380824e-08
38,1.0,1.899534396443414e-08
39,1.0,1.812937000522652e-08
