epoch,accuracy,loss
0,0.8084163665771484,0.140543133020401
1,0.8626799583435059,0.09947597235441208
2,0.89497971534729,0.08313166350126266
3,0.9156515598297119,0.06801898032426834
4,0.935215950012207,0.05436444655060768
5,0.9473975896835327,0.043407049030065536
6,0.960132896900177,0.03429747000336647
7,0.9704688191413879,0.02696230262517929
8,0.9808047413825989,0.019718999043107033
9,0.9837578535079956,0.015389776788651943
10,0.9885566830635071,0.011593112722039223
11,0.9924326539039612,0.009019714780151844
12,0.9933554530143738,0.0076677738688886166
13,0.9953857660293579,0.005344729870557785
14,0.9970468878746033,0.0040864101611077785
15,0.9974160194396973,0.002991936868056655
16,0.9983388781547546,0.0022878542076796293
17,0.9987080097198486,0.0017258166335523129
18,0.9990771412849426,0.0012600740883499384
19,0.998892605304718,0.0009736816864460707
20,0.998892605304718,0.0009606960229575634
21,0.9990771412849426,0.0007472148281522095
22,0.999261736869812,0.0005580761353485286
23,0.999261736869812,0.0005564977182075381
24,0.999261736869812,0.00045509927440434694
25,0.999261736869812,0.00039739624480716884
26,0.999261736869812,0.0003478026483207941
27,0.999261736869812,0.00036150592495687306
28,0.9994462728500366,0.00026374723529443145
29,0.999630868434906,0.0002456933434586972
30,0.9994462728500366,0.00031993939774110913
31,0.999630868434906,0.00019554242317099124
32,0.9998154044151306,0.0001658986002439633
33,0.9998154044151306,0.00013760404544882476
34,0.9998154044151306,0.00012318321387283504
35,1.0,0.00010684873996069655
36,1.0,9.512984979664907e-05
37,1.0,8.76474950928241e-05
38,1.0,7.442024070769548e-05
39,1.0,5.815878830617294e-05
