epoch,accuracy,loss
0,0.9728682041168213,0.023373732343316078
1,0.9985234141349792,0.0023369488772004843
2,0.9990771412849426,0.001057300716638565
3,0.999630868434906,0.0007983944960869849
4,1.0,0.00038229493657127023
5,1.0,0.00018052301311399788
6,1.0,0.00023199192946776748
7,1.0,0.00011005657870555297
8,1.0,4.410260225995444e-05
9,1.0,3.496417048154399e-05
10,1.0,5.743610472563887e-06
11,1.0,5.175027581572067e-06
12,1.0,8.105474080366548e-06
13,1.0,2.355918468310847e-06
14,1.0,3.1503486752626486e-07
15,1.0,6.022577991871003e-08
16,1.0,1.3518875796592056e-08
17,1.0,1.8100545506882781e-09
18,1.0,7.602508067527936e-10
19,1.0,3.995820063718014e-10
20,1.0,2.059264148090989e-10
21,1.0,1.4190153219129087e-10
22,1.0,9.721883020841204e-11
23,1.0,6.780153521956933e-11
24,1.0,5.4566576951353696e-11
25,1.0,3.819775051816521e-11
26,1.0,3.2388650789139106e-11
27,1.0,2.7113890993524237e-11
28,1.0,2.237802824989199e-11
29,1.0,1.9024018471647253e-11
30,1.0,1.6770231037188665e-11
31,1.0,1.5039082826295846e-11
32,1.0,1.3266162474101506e-11
33,1.0,1.2199964996573165e-11
34,1.0,1.1125014104385045e-11
35,1.0,1.031190844519303e-11
36,1.0,9.61854380865379e-12
37,1.0,9.033924650014846e-12
38,1.0,8.531842767001141e-12
39,1.0,8.114657383540003e-12
