epoch,accuracy,loss
0,0.9688076972961426,0.026116246357560158
1,0.9987080097198486,0.0023517285007983446
2,0.9990771412849426,0.0012726904824376106
3,0.999261736869812,0.0010208472376689315
4,0.999261736869812,0.0005522470455616713
5,0.999630868434906,0.0003009600914083421
6,1.0,0.00015671778237447143
7,1.0,0.0001515641197329387
8,1.0,9.528580267215148e-05
9,1.0,6.611281423829496e-05
10,1.0,4.37685739598237e-05
11,1.0,1.2079775842721574e-05
12,1.0,7.793796612531878e-06
13,1.0,7.1643671617493965e-06
14,1.0,3.855207069136668e-06
15,1.0,2.406671683274908e-06
16,1.0,9.94566335066338e-07
17,1.0,1.3825766700392705e-06
18,1.0,4.5361429101831163e-07
19,1.0,5.750711693508492e-07
20,1.0,4.23407811922516e-07
21,1.0,1.812281880120281e-07
22,1.0,9.373298581749623e-08
23,1.0,1.310777548724218e-07
24,1.0,8.386161454154717e-08
25,1.0,5.527407154204411e-08
26,1.0,3.385262914434861e-08
27,1.0,3.044314667022263e-08
28,1.0,2.5808263970361622e-08
29,1.0,2.436906143543638e-08
30,1.0,1.897505619297135e-08
31,1.0,1.6877093500511364e-08
32,1.0,1.562825069356677e-08
33,1.0,1.4204276865825705e-08
34,1.0,1.3580063296103617e-08
35,1.0,1.137369931569765e-08
36,1.0,1.2318335684824433e-08
37,1.0,1.0394772154143084e-08
38,1.0,1.072600674945079e-08
39,1.0,1.0134128203276305e-08
