epoch,accuracy,loss
0,0.5247318148612976,0.3088550567626953
1,0.5333730578422546,0.2992316484451294
2,0.534267008304596,0.2954857647418976
3,0.5387365818023682,0.28859540820121765
4,0.5575089454650879,0.27869367599487305
5,0.5905840396881104,0.2683778703212738
6,0.630512535572052,0.24532485008239746
7,0.6793802380561829,0.22351914644241333
8,0.7297377586364746,0.19265499711036682
9,0.7890345454216003,0.158147931098938
10,0.826877236366272,0.1272524893283844
11,0.8769368529319763,0.09602097421884537
12,0.9100119471549988,0.07405252009630203
13,0.9290822148323059,0.058578018099069595
14,0.9466626644134521,0.0441400408744812
15,0.9663289785385132,0.030711127445101738
16,0.9728843569755554,0.02449396625161171
17,0.9803337454795837,0.019055062904953957
18,0.9803337454795837,0.016396112740039825
19,0.9827175140380859,0.013988514430820942
20,0.9833134412765503,0.011915825307369232
21,0.9836114645004272,0.010789887048304081
22,0.9839094281196594,0.009748886339366436
23,0.9845053553581238,0.009186841547489166
24,0.9845053553581238,0.00849093683063984
25,0.984803318977356,0.007999470457434654
26,0.9851012825965881,0.007529315073043108
27,0.9853993058204651,0.007243798114359379
28,0.9856972694396973,0.006939529906958342
29,0.9856972694396973,0.006675224285572767
30,0.9856972694396973,0.006555869244039059
31,0.9862931966781616,0.006288341246545315
32,0.9865911602973938,0.006141951773315668
33,0.9865911602973938,0.006026501767337322
34,0.9868891835212708,0.005911781452596188
35,0.9868891835212708,0.005775405094027519
36,0.9871871471405029,0.005624064709991217
37,0.9871871471405029,0.005572538822889328
38,0.9871871471405029,0.005469835363328457
39,0.9874851107597351,0.0053730919025838375
