epoch,accuracy,loss
0,0.6240741014480591,0.2535068392753601
1,0.845370352268219,0.1309555172920227
2,0.9194444417953491,0.08581885695457458
3,0.9657407402992249,0.05278470367193222
4,0.9819444417953491,0.03395131602883339
5,0.9930555820465088,0.021337805315852165
6,0.9976851940155029,0.012108774855732918
7,0.9995370507240295,0.007598914206027985
8,1.0,0.004248699173331261
9,1.0,0.0025568793062120676
10,1.0,0.0015458980342373252
11,1.0,0.0007670875638723373
12,1.0,0.00048825674457475543
13,1.0,0.0002879577223211527
14,1.0,0.00013556833437178284
15,1.0,4.9745456635719165e-05
16,1.0,2.3795546439941972e-05
17,1.0,5.460080501507036e-06
18,1.0,7.295195700862678e-07
19,1.0,2.7142448288941523e-07
20,1.0,1.2622714962162718e-07
21,1.0,6.361683801969775e-08
22,1.0,4.650886609169902e-08
23,1.0,2.474198268487271e-08
24,1.0,1.7241044147908724e-08
25,1.0,1.0682729367772481e-08
26,1.0,7.412778391113761e-09
27,1.0,5.658911117478738e-09
28,1.0,4.703641920400514e-09
29,1.0,3.785312063797619e-09
30,1.0,3.2258264948126225e-09
31,1.0,2.8117743688937935e-09
32,1.0,2.4589670299945965e-09
33,1.0,2.238219831696142e-09
34,1.0,2.0483441609542297e-09
35,1.0,1.8908994370292476e-09
36,1.0,1.779242753130461e-09
37,1.0,1.639391289387504e-09
38,1.0,1.5441273815142154e-09
39,1.0,1.4715709761858875e-09
