epoch,accuracy,loss
0,0.625,0.25663408637046814
1,0.8504629731178284,0.12960293889045715
2,0.9231481552124023,0.08305022865533829
3,0.9606481194496155,0.05448630079627037
4,0.9824073910713196,0.034344907850027084
5,0.9939814805984497,0.022592153400182724
6,0.9967592358589172,0.013303848914802074
7,0.9995370507240295,0.007225682958960533
8,0.9995370507240295,0.004742613527923822
9,0.9995370507240295,0.0028378127608448267
10,1.0,0.0015311838360503316
11,1.0,0.0009423426818102598
12,1.0,0.0005771745927631855
13,1.0,0.00031737989047542214
14,1.0,0.00011626461491687223
15,1.0,4.787491343449801e-05
16,1.0,3.4008149668807164e-05
17,1.0,1.7493908671895042e-05
18,1.0,1.317167880188208e-05
19,1.0,2.420757937215967e-06
20,1.0,7.730070024081215e-07
21,1.0,3.028850983355369e-07
22,1.0,2.1945321293515008e-07
23,1.0,1.452993672046432e-07
24,1.0,1.0312894005437556e-07
25,1.0,7.962594850141613e-08
26,1.0,6.47736015935152e-08
27,1.0,5.675910585978272e-08
28,1.0,4.6433644484977776e-08
29,1.0,4.1984765886127207e-08
30,1.0,3.7149547438275476e-08
31,1.0,3.437008899709326e-08
32,1.0,3.137105863970646e-08
33,1.0,2.9101668630460154e-08
34,1.0,2.7355959275610076e-08
35,1.0,2.5852175511431597e-08
36,1.0,2.4601256143341743e-08
37,1.0,2.3502320090074136e-08
38,1.0,2.2509276220716856e-08
39,1.0,2.175550584126995e-08
