epoch,accuracy,loss
0,0.6763888597488403,0.2214818000793457
1,0.8796296119689941,0.1045110821723938
2,0.947685182094574,0.05891340598464012
3,0.9740740656852722,0.03539043292403221
4,0.9916666746139526,0.021181674674153328
5,0.9972222447395325,0.011885259300470352
6,0.9990741014480591,0.007154961582273245
7,1.0,0.004645627457648516
8,1.0,0.0027623455971479416
9,1.0,0.0013118925271555781
10,1.0,0.0006687662680633366
11,1.0,0.00027959109866060317
12,1.0,0.0002060328988591209
13,0.9995370507240295,0.00023758041788823903
14,1.0,2.7315460101817735e-05
15,1.0,2.3149379558162764e-05
16,1.0,1.0347424904466607e-05
17,1.0,9.789533805815154e-07
18,1.0,2.078705847452511e-07
19,1.0,1.2272387550638086e-07
20,1.0,7.205041896440889e-08
21,1.0,5.1252428079351375e-08
22,1.0,3.5539031273401633e-08
23,1.0,3.080704402691481e-08
24,1.0,2.3679293192913065e-08
25,1.0,2.027764800516252e-08
26,1.0,1.7572075350358318e-08
27,1.0,1.5273707631990874e-08
28,1.0,1.3920363528541202e-08
29,1.0,1.2548600381023789e-08
30,1.0,1.1611519745713395e-08
31,1.0,1.0776538772461208e-08
32,1.0,1.009960737263782e-08
33,1.0,9.523059674165779e-09
34,1.0,9.037933956790312e-09
35,1.0,8.6239637653307e-09
36,1.0,8.277334373474332e-09
37,1.0,7.973444127173934e-09
38,1.0,7.72104957746933e-09
39,1.0,7.49713713332767e-09
