epoch,accuracy,loss
0,0.6856481432914734,0.22211697697639465
1,0.8717592358589172,0.10607311874628067
2,0.9513888955116272,0.06060528755187988
3,0.9777777791023254,0.03573698550462723
4,0.9921296238899231,0.021878769621253014
5,0.9972222447395325,0.012402075342833996
6,0.9976851940155029,0.008040803484618664
7,0.9990741014480591,0.004659369587898254
8,1.0,0.003065520664677024
9,1.0,0.0017248957883566618
10,1.0,0.0011648907093331218
11,1.0,0.000392368296161294
12,1.0,0.0003281759563833475
13,1.0,0.00017032926552928984
14,1.0,4.1968130972236395e-05
15,1.0,1.0096293408423662e-05
16,1.0,3.914780791092198e-06
17,1.0,1.9053734376939246e-06
18,1.0,5.650978778248827e-07
19,1.0,3.1346036166723934e-07
20,1.0,1.4481871346561093e-07
21,1.0,8.257493533392335e-08
22,1.0,5.2807241246455305e-08
23,1.0,3.655142677416734e-08
24,1.0,2.7985299411170672e-08
25,1.0,1.7979475686047408e-08
26,1.0,1.4207819809541888e-08
27,1.0,1.1807149036258124e-08
28,1.0,9.746295326351628e-09
29,1.0,8.185810251859493e-09
30,1.0,7.091785825252828e-09
31,1.0,6.323323642476453e-09
32,1.0,5.631278110485027e-09
33,1.0,5.2105226799881166e-09
34,1.0,4.7851149709288165e-09
35,1.0,4.435780187606042e-09
36,1.0,4.159734778852453e-09
37,1.0,3.908586343470688e-09
38,1.0,3.723545916045623e-09
39,1.0,3.5665468356427255e-09
