epoch,accuracy,loss
0,0.6069444417953491,0.26809895038604736
1,0.8615740537643433,0.13233786821365356
2,0.9287037253379822,0.08716792613267899
3,0.9657407402992249,0.05561459809541702
4,0.9861111044883728,0.03629898652434349
5,0.9939814805984497,0.02100292220711708
6,0.9981481432914734,0.01288587786257267
7,0.9995370507240295,0.007904593832790852
8,0.9995370507240295,0.004540855996310711
9,1.0,0.0031157145276665688
10,1.0,0.0012821243144571781
11,1.0,0.0008740893099457026
12,1.0,0.0004237770044710487
13,1.0,0.00024553260300308466
14,1.0,9.880540892481804e-05
15,1.0,7.028820255072787e-05
16,1.0,2.0241803213139065e-05
17,1.0,9.39975416258676e-06
18,1.0,4.280463144823443e-06
19,1.0,2.360966846026713e-06
20,1.0,1.190267653328192e-06
21,1.0,5.949534624960506e-07
22,1.0,4.2744323991428246e-07
23,1.0,2.9656942501787853e-07
24,1.0,2.5532196445965383e-07
25,1.0,2.011695414694259e-07
26,1.0,1.6921143242143444e-07
27,1.0,1.409020455866994e-07
28,1.0,1.1947793154831743e-07
29,1.0,1.0730595789709696e-07
30,1.0,9.481047413828492e-08
31,1.0,8.853309907408402e-08
32,1.0,8.271076978871861e-08
33,1.0,7.72275967619862e-08
34,1.0,7.151609793254465e-08
35,1.0,6.793437989927043e-08
36,1.0,6.480850345269573e-08
37,1.0,6.218711945393807e-08
38,1.0,5.964914606693128e-08
39,1.0,5.774514022505173e-08
