epoch,accuracy,loss
0,0.5958333611488342,0.27649497985839844
1,0.855555534362793,0.13553039729595184
2,0.9310185313224792,0.08505256474018097
3,0.9662036895751953,0.05434155464172363
4,0.9828703999519348,0.03494860976934433
5,0.9935185313224792,0.021824201568961143
6,0.9962962865829468,0.013170930556952953
7,0.9986110925674438,0.008313817903399467
8,0.9986110925674438,0.005021380260586739
9,0.9995370507240295,0.0031931286212056875
10,0.9995370507240295,0.0020797608885914087
11,1.0,0.0010783635079860687
12,1.0,0.0007112340535968542
13,1.0,0.0002552703663241118
14,1.0,0.00018640115740709007
15,1.0,8.505633741151541e-05
16,1.0,3.944032869185321e-05
17,1.0,1.64513367053587e-05
18,1.0,8.377153790206648e-06
19,1.0,3.6123321933700936e-06
20,1.0,2.6200420961686177e-06
21,1.0,1.7761784647518652e-06
22,1.0,1.310145989918965e-06
23,1.0,1.0828530321305152e-06
24,1.0,8.435725362687663e-07
25,1.0,6.848667908343486e-07
26,1.0,5.972589178782073e-07
27,1.0,5.201982276048511e-07
28,1.0,4.67777823587312e-07
29,1.0,4.2627911511772254e-07
30,1.0,3.901415084328619e-07
31,1.0,3.5779652307610377e-07
32,1.0,3.40485144079139e-07
33,1.0,3.1809400979909697e-07
34,1.0,3.0014376761755557e-07
35,1.0,2.9010828939135536e-07
36,1.0,2.7839354288516915e-07
37,1.0,2.674734105312382e-07
38,1.0,2.5941801595763536e-07
39,1.0,2.532360383611376e-07
