epoch,accuracy,loss
0,0.6101852059364319,0.26910340785980225
1,0.8657407164573669,0.12939010560512543
2,0.9268518686294556,0.08203350007534027
3,0.9615740776062012,0.054129358381032944
4,0.9847221970558167,0.03220440819859505
5,0.9912037253379822,0.020525692030787468
6,0.9967592358589172,0.012768237851560116
7,0.9986110925674438,0.008035621605813503
8,0.9986110925674438,0.005347541067749262
9,0.9990741014480591,0.0033414210192859173
10,0.9995370507240295,0.0020113191567361355
11,0.9995370507240295,0.0013260991545394063
12,0.9995370507240295,0.0007979664951562881
13,0.9995370507240295,0.0005461423425003886
14,0.9995370507240295,0.0003934042761102319
15,0.9995370507240295,0.00023864135437179357
16,0.9995370507240295,0.00020448598661459982
17,1.0,0.00015368960157502443
18,1.0,7.76541419327259e-05
19,1.0,1.4706121874041855e-05
20,1.0,1.0106914487550966e-05
21,1.0,3.4804306778823957e-06
22,1.0,1.5839168554521166e-06
23,1.0,1.0567291610641405e-06
24,1.0,6.972073833821923e-07
25,1.0,5.148872332938481e-07
26,1.0,4.241144324623747e-07
27,1.0,3.505839174522407e-07
28,1.0,2.9846736993022205e-07
29,1.0,2.6088338245244813e-07
30,1.0,2.337346671765772e-07
31,1.0,2.179898928034163e-07
32,1.0,1.9957117558533355e-07
33,1.0,1.8681069491321978e-07
34,1.0,1.7724615020142664e-07
35,1.0,1.6759882726091746e-07
36,1.0,1.603591925913861e-07
37,1.0,1.541418299666475e-07
38,1.0,1.491015808596785e-07
39,1.0,1.4474200327185827e-07
