epoch,accuracy,loss
0,0.581944465637207,0.27344539761543274
1,0.7810184955596924,0.16033051908016205
2,0.8611111044883728,0.11393827199935913
3,0.9259259104728699,0.07790176570415497
4,0.9560185074806213,0.05204647406935692
5,0.9782407283782959,0.0334136076271534
6,0.9893518686294556,0.021406929939985275
7,0.9953703880310059,0.012826384045183659
8,0.9981481432914734,0.008077124133706093
9,0.9990741014480591,0.0045970287173986435
10,0.9990741014480591,0.0032246813643723726
11,0.9995370507240295,0.0019155277404934168
12,0.9995370507240295,0.0012153582647442818
13,0.9995370507240295,0.0008159307762980461
14,0.9995370507240295,0.0005481118569150567
15,0.9995370507240295,0.00039550484507344663
16,0.9995370507240295,0.0002654735289979726
17,0.9995370507240295,0.000180169110535644
18,0.9995370507240295,0.00015493152022827417
19,0.9995370507240295,0.0001460084313293919
20,1.0,9.561867773300037e-05
21,1.0,4.0497860027244315e-05
22,1.0,6.88009531586431e-05
23,1.0,1.6233805581578054e-05
24,1.0,2.2934862499823794e-05
25,1.0,8.65667789184954e-06
26,1.0,6.641202617174713e-06
27,1.0,5.512642474059248e-06
28,1.0,4.450372216524556e-06
29,1.0,3.6925146105204476e-06
30,1.0,3.2600758004264208e-06
31,1.0,2.950590442196699e-06
32,1.0,2.7804489945992827e-06
33,1.0,2.6139866804442136e-06
34,1.0,2.4391558781644562e-06
35,1.0,2.2424662802222883e-06
36,1.0,2.1180253497732338e-06
37,1.0,2.0317766029620543e-06
38,1.0,1.9445858470135136e-06
39,1.0,1.8675923456612509e-06
