epoch,accuracy,loss
0,0.5842592716217041,0.27240505814552307
1,0.7787036895751953,0.16213101148605347
2,0.8712962865829468,0.11474248766899109
3,0.9254629611968994,0.07983122020959854
4,0.9486111402511597,0.05385550111532211
5,0.979629635810852,0.03402941673994064
6,0.9902777671813965,0.01970568858087063
7,0.9962962865829468,0.011474618688225746
8,0.9995370507240295,0.007024300750344992
9,1.0,0.003651002189144492
10,0.9995370507240295,0.002246241085231304
11,1.0,0.0011414006585255265
12,1.0,0.0008034309721551836
13,1.0,0.0004695629177149385
14,1.0,0.0002446482249069959
15,1.0,0.00011029593588318676
16,1.0,7.438298780471087e-05
17,1.0,1.4611119695473462e-05
18,1.0,1.1222353350603953e-05
19,1.0,1.115807390306145e-05
20,1.0,1.444005988560093e-06
21,1.0,4.4038770852239395e-07
22,1.0,2.2117612274996645e-07
23,1.0,1.3211526095346926e-07
24,1.0,8.800924433671753e-08
25,1.0,6.052093226571742e-08
26,1.0,4.5718838492803116e-08
27,1.0,3.695523531632716e-08
28,1.0,2.924237030299537e-08
29,1.0,2.455793080002877e-08
30,1.0,2.116849984190594e-08
31,1.0,1.8345158281363183e-08
32,1.0,1.6427518900741234e-08
33,1.0,1.4739776510452884e-08
34,1.0,1.3369303886179296e-08
35,1.0,1.2311140551446442e-08
36,1.0,1.1499655450109003e-08
37,1.0,1.0783508308520595e-08
38,1.0,1.0153241802868251e-08
39,1.0,9.645924947676576e-09
