epoch,accuracy,loss
0,0.42500001192092896,0.3535427153110504
1,0.5569444298744202,0.2796323895454407
2,0.6356481313705444,0.23847317695617676
3,0.6953703761100769,0.20917360484600067
4,0.729629635810852,0.18757891654968262
5,0.7652778029441833,0.1678335815668106
6,0.7986111044883728,0.14633440971374512
7,0.8268518447875977,0.12405504286289215
8,0.852314829826355,0.10821440070867538
9,0.8782407641410828,0.09259773790836334
10,0.9018518328666687,0.07442855089902878
11,0.9185185432434082,0.0632186233997345
12,0.9388889074325562,0.04957627132534981
13,0.9509259462356567,0.038125935941934586
14,0.9685184955596924,0.026590323075652122
15,0.9736111164093018,0.019126445055007935
16,0.9800925850868225,0.01301033329218626
17,0.9884259104728699,0.008767133578658104
18,0.9912037253379822,0.00598926143720746
19,0.9939814805984497,0.004414443392306566
20,0.9944444298744202,0.003326713340356946
21,0.9958333373069763,0.0026640030555427074
22,0.9953703880310059,0.0022947746329009533
23,0.9953703880310059,0.0020422867964953184
24,0.9958333373069763,0.0018697816412895918
25,0.9962962865829468,0.0017002306412905455
26,0.9972222447395325,0.001609592349268496
27,0.9972222447395325,0.0014677027938887477
28,0.9972222447395325,0.0013710735365748405
29,0.9976851940155029,0.0013416012516245246
30,0.9976851940155029,0.001259949873201549
31,0.9976851940155029,0.0011992364889010787
32,0.9981481432914734,0.0010836689034476876
33,0.9986110925674438,0.000981788500212133
34,0.9986110925674438,0.0009335054201073945
35,0.9986110925674438,0.0008204703335650265
36,0.9990741014480591,0.000759797403588891
37,0.9990741014480591,0.0007147298892959952
38,0.9990741014480591,0.0006803508731536567
39,0.9990741014480591,0.0006528432131744921
