epoch,accuracy,loss
0,0.29916566610336304,0.396801233291626
1,0.3110846281051636,0.3904440999031067
2,0.33045291900634766,0.3861260712146759
3,0.34624552726745605,0.3803529441356659
4,0.3837902247905731,0.3678402602672577
5,0.42044100165367126,0.3506929576396942
6,0.481823593378067,0.3272622227668762
7,0.5485697388648987,0.2946734130382538
8,0.623957097530365,0.2492341846227646
9,0.7112634181976318,0.1963251382112503
10,0.7887365818023682,0.148672953248024
11,0.8530989289283752,0.10830774158239365
12,0.8933253884315491,0.0826818197965622
13,0.9195470809936523,0.0631265789270401
14,0.9383194446563721,0.04917393997311592
15,0.9579856991767883,0.034767135977745056
16,0.9639451503753662,0.028828546404838562
17,0.9761620759963989,0.019331069663167
18,0.9833134412765503,0.01423592772334814
19,0.9880810379981995,0.010335366241633892
20,0.9898688793182373,0.008127120323479176
21,0.9931465983390808,0.006070051342248917
22,0.9940405488014221,0.004593652673065662
23,0.9952324032783508,0.004060884937644005
24,0.9961263537406921,0.0037558898329734802
25,0.9967222809791565,0.003057029563933611
26,0.9973182082176208,0.0028092358261346817
27,0.99791419506073,0.0023889236617833376
28,0.99791419506073,0.002182167721912265
29,0.9982121586799622,0.0019124638056382537
30,0.9982121586799622,0.0018014442175626755
31,0.9985101222991943,0.0016329402569681406
32,0.9988080859184265,0.0015170058468356729
33,0.9988080859184265,0.001437649829313159
34,0.9991060495376587,0.001352758496068418
35,0.9988080859184265,0.0012060086010023952
36,0.9991060495376587,0.0011367007391527295
37,0.9988080859184265,0.0010497953044250607
38,0.9994040727615356,0.0010399516904726624
39,0.9994040727615356,0.0009719960507936776
