epoch,accuracy,loss
0,0.6194444298744202,0.2596126198768616
1,0.8171296119689941,0.14902883768081665
2,0.8999999761581421,0.1007128432393074
3,0.9375,0.06873763352632523
4,0.977314829826355,0.0447850339114666
5,0.9851852059364319,0.029246274381875992
6,0.9949073791503906,0.01767759956419468
7,0.9972222447395325,0.010872085578739643
8,0.9981481432914734,0.0071361311711370945
9,0.9990741014480591,0.004047476686537266
10,0.9990741014480591,0.002717206720262766
11,0.9995370507240295,0.0019109315471723676
12,1.0,0.0008675908902660012
13,1.0,0.00041908357525244355
14,1.0,0.0002429739251965657
15,1.0,0.00012775110371876508
16,1.0,6.084869892220013e-05
17,1.0,7.832653500372544e-05
18,1.0,4.762870958074927e-05
19,1.0,1.2660775610129349e-05
20,1.0,1.341947836408508e-06
21,1.0,7.753426416456932e-07
22,1.0,3.085144726355793e-07
23,1.0,1.8071349927595293e-07
24,1.0,1.3137629650827876e-07
25,1.0,9.624875474401051e-08
26,1.0,7.179319538863638e-08
27,1.0,5.581829398693117e-08
28,1.0,4.5302972040417444e-08
29,1.0,3.900407818946405e-08
30,1.0,3.305575191347998e-08
31,1.0,2.8175236366223544e-08
32,1.0,2.5427388194998457e-08
33,1.0,2.289557698986755e-08
34,1.0,2.075585747718378e-08
35,1.0,1.899466539612149e-08
36,1.0,1.7578756228431303e-08
37,1.0,1.6623857845843304e-08
38,1.0,1.5599361802287603e-08
39,1.0,1.4776863288545883e-08
