epoch,accuracy,loss
0,0.6194444298744202,0.2596593201160431
1,0.8180555701255798,0.14564503729343414
2,0.9037036895751953,0.0934930294752121
3,0.9513888955116272,0.0618106983602047
4,0.9782407283782959,0.03960075229406357
5,0.9870370626449585,0.02511068806052208
6,0.9967592358589172,0.014293484389781952
7,0.9981481432914734,0.008504415862262249
8,0.9986110925674438,0.004727491643279791
9,0.9986110925674438,0.0030653004068881273
10,0.9990741014480591,0.0020354280713945627
11,0.9990741014480591,0.0010436959564685822
12,0.9995370507240295,0.0006877020932734013
13,1.0,0.00035757492878474295
14,1.0,0.00017290326650254428
15,1.0,7.879865006543696e-05
16,1.0,3.0043396691326052e-05
17,1.0,1.5397499737446196e-05
18,1.0,8.602257366874255e-06
19,1.0,5.744639565818943e-06
20,1.0,4.220162281853845e-06
21,1.0,3.4033480460493593e-06
22,1.0,2.952531076516607e-06
23,1.0,2.6179491214861628e-06
24,1.0,2.325388322788058e-06
25,1.0,1.99877626982925e-06
26,1.0,1.8036965911960579e-06
27,1.0,1.679226784290222e-06
28,1.0,1.6079477518360363e-06
29,1.0,1.5061025351315038e-06
30,1.0,1.4279262359195855e-06
31,1.0,1.3616424894280499e-06
32,1.0,1.3054420833213953e-06
33,1.0,1.2727538205581368e-06
34,1.0,1.239861035173817e-06
35,1.0,1.2018849702144507e-06
36,1.0,1.1736505030057742e-06
37,1.0,1.1500345635795384e-06
38,1.0,1.127971131609229e-06
39,1.0,1.1111460480606183e-06
