epoch,accuracy,loss
0,0.8026947379112244,0.13237401843070984
1,0.8660022020339966,0.09420058131217957
2,0.8920266032218933,0.0780268982052803
3,0.9095607399940491,0.06508200615644455
4,0.9280177354812622,0.05642760917544365
5,0.9379844665527344,0.04721640422940254
6,0.9529346823692322,0.03762258216738701
7,0.9634551405906677,0.029087236151099205
8,0.9719453454017639,0.023195231333374977
9,0.9793281555175781,0.017333518713712692
10,0.9848652482032776,0.012715868651866913
11,0.9892949461936951,0.009779471904039383
12,0.9926171898841858,0.006862200330942869
13,0.9940937757492065,0.0054832142777740955
14,0.9957548975944519,0.003995457664132118
15,0.9968622922897339,0.003130780067294836
16,0.9985234141349792,0.0020835413597524166
17,0.9985234141349792,0.0018781617982313037
18,0.998892605304718,0.0012374374782666564
19,0.998892605304718,0.0009207183611579239
20,0.9990771412849426,0.0008466378203593194
21,0.9994462728500366,0.0006015253020450473
22,0.999261736869812,0.00055584596702829
23,0.9994462728500366,0.00038104073610156775
24,0.9994462728500366,0.00033320821239612997
25,0.999630868434906,0.0002788824203889817
26,0.999630868434906,0.00016666580631863326
27,0.9998154044151306,8.348232950083911e-05
28,0.9998154044151306,9.402594150742516e-05
29,1.0,4.60493283753749e-05
30,1.0,3.382021895959042e-05
31,1.0,2.3520022295997478e-05
32,1.0,1.8052796804113314e-05
33,1.0,1.4628069948230404e-05
34,1.0,1.2734965821437072e-05
35,1.0,1.0914714039245155e-05
36,1.0,9.910070730256848e-06
37,1.0,9.26067241380224e-06
38,1.0,8.502931450493634e-06
39,1.0,7.938386261230335e-06
