epoch,accuracy,loss
0,0.7824791669845581,0.15241841971874237
1,0.8498212099075317,0.10043986886739731
2,0.8933253884315491,0.07691828161478043
3,0.918653130531311,0.061704229563474655
4,0.929678201675415,0.0533948689699173
5,0.9448748230934143,0.04485679045319557
6,0.9561978578567505,0.038977161049842834
7,0.9621573090553284,0.03388043865561485
8,0.9699046611785889,0.027861814945936203
9,0.9755661487579346,0.023463213816285133
10,0.9761620759963989,0.020075464621186256
11,0.9833134412765503,0.016858337447047234
12,0.9862931966781616,0.01417179498821497
13,0.9883790016174316,0.011859651654958725
14,0.9916567206382751,0.009728638455271721
15,0.9922527074813843,0.00818789005279541
16,0.995530366897583,0.006363111548125744
17,0.9949344396591187,0.005690205376595259
18,0.9964243173599243,0.004892163444310427
19,0.9964243173599243,0.0041743675246834755
20,0.9976162314414978,0.003365401877090335
21,0.99791419506073,0.003281655255705118
22,0.9991060495376587,0.0024070008657872677
23,0.9985101222991943,0.002216662047430873
24,0.9994040727615356,0.0016595261404290795
25,0.9991060495376587,0.0013831518590450287
26,0.9988080859184265,0.0014200231526046991
27,0.9991060495376587,0.001124202855862677
28,0.9991060495376587,0.0009173271828331053
29,0.9994040727615356,0.0009057401330210268
30,0.9994040727615356,0.0008618489955551922
31,0.9997020363807678,0.0007038300973363221
32,0.9997020363807678,0.0006962215411476791
33,0.9997020363807678,0.000566125032491982
34,0.9997020363807678,0.0005592936067841947
35,0.9997020363807678,0.0004314271791372448
36,0.9997020363807678,0.0004725723701994866
37,0.9997020363807678,0.00039232498966157436
38,0.9997020363807678,0.00035619104164652526
39,0.9997020363807678,0.00035431276774033904
