epoch,accuracy,loss
0,0.7806913256645203,0.15354977548122406
1,0.8611442446708679,0.09936181455850601
2,0.8900476694107056,0.07538890093564987
3,0.9180572032928467,0.06082134693861008
4,0.9341477751731873,0.05048615112900734
5,0.9433850049972534,0.04350586235523224
6,0.9558998942375183,0.037063222378492355
7,0.9597735404968262,0.03174712881445885
8,0.9696066975593567,0.026529889553785324
9,0.9755661487579346,0.02279878593981266
10,0.9779499173164368,0.019960330799221992
11,0.9809296727180481,0.01663358323276043
12,0.9871871471405029,0.01360029261559248
13,0.9877830743789673,0.011895103380084038
14,0.9931465983390808,0.009026660583913326
15,0.9925506711006165,0.008763481862843037
16,0.9952324032783508,0.006715021561831236
17,0.99582839012146,0.005604081321507692
18,0.9964243173599243,0.004596811719238758
19,0.9973182082176208,0.00389270531013608
20,0.9973182082176208,0.0033143609762191772
21,0.9982121586799622,0.0025593682657927275
22,0.9985101222991943,0.002093921648338437
23,0.9985101222991943,0.002022921573370695
24,0.9988080859184265,0.0014718358870595694
25,0.9991060495376587,0.0011644159676507115
26,0.9991060495376587,0.0010482302168384194
27,0.9991060495376587,0.0008152794325724244
28,0.9991060495376587,0.0008076975937001407
29,0.9991060495376587,0.000725833117030561
30,0.9991060495376587,0.000659865268971771
31,0.9991060495376587,0.0005782598163932562
32,0.9991060495376587,0.0005493033677339554
33,0.9991060495376587,0.0005471832701005042
34,0.9991060495376587,0.0004827056545764208
35,0.9991060495376587,0.00047282740706577897
36,0.9991060495376587,0.0004592070763465017
37,0.9991060495376587,0.0004429762193467468
38,0.9991060495376587,0.00043863311293534935
39,0.9991060495376587,0.0004316252307035029
