epoch,accuracy,loss
0,0.4490586817264557,0.328426331281662
1,0.45348837971687317,0.32179105281829834
2,0.460502028465271,0.3201826512813568
3,0.4632705748081207,0.31930893659591675
4,0.4645625650882721,0.3187687397003174
5,0.46973052620887756,0.31549760699272156
6,0.499446302652359,0.3031454086303711
7,0.5616463422775269,0.28015539050102234
8,0.6506090760231018,0.2398124635219574
9,0.7440014481544495,0.19289164245128632
10,0.8340716361999512,0.13901488482952118
11,0.8914728760719299,0.08723248541355133
12,0.9254337549209595,0.05811658874154091
13,0.9514580965042114,0.03805386647582054
14,0.9737910628318787,0.021277517080307007
15,0.9844961166381836,0.013290605507791042
16,0.9881875514984131,0.009143717586994171
17,0.9896640777587891,0.006676669232547283
18,0.9898486733436584,0.005759722553193569
19,0.9916943311691284,0.004690966103225946
20,0.9907715320587158,0.0041643911972641945
21,0.9922480583190918,0.0035917318891733885
22,0.9940937757492065,0.0031674534548074007
23,0.9952011704444885,0.0027945772744715214
24,0.9959394335746765,0.002506482880562544
25,0.9968622922897339,0.002180973067879677
26,0.9972314238548279,0.0017744558863341808
27,0.9987080097198486,0.0014775815652683377
28,0.998892605304718,0.0012978445738554
29,0.9990771412849426,0.0011695496505126357
30,0.9994462728500366,0.0010056250030174851
31,0.9994462728500366,0.0008786410326138139
32,0.9994462728500366,0.0007237703539431095
33,0.9994462728500366,0.0006580308545380831
34,0.9994462728500366,0.0005640701274387538
35,0.9994462728500366,0.000522567133884877
36,0.9994462728500366,0.0004511380393523723
37,0.9994462728500366,0.0004190572944935411
38,0.9994462728500366,0.00038066896377131343
39,0.9994462728500366,0.0003598614421207458
