epoch,accuracy,loss
0,0.574999988079071,0.2782056927680969
1,0.7527777552604675,0.1714601218700409
2,0.832870364189148,0.1282280683517456
3,0.8935185074806213,0.09525066614151001
4,0.9351851940155029,0.06911811232566833
5,0.9634259343147278,0.04927322641015053
6,0.9791666865348816,0.03335088863968849
7,0.9912037253379822,0.021996045485138893
8,0.9939814805984497,0.01433494407683611
9,0.9986110925674438,0.009153250604867935
10,0.9981481432914734,0.005756989121437073
11,1.0,0.0034331264905631542
12,1.0,0.0021057352423667908
13,1.0,0.0013550067087635398
14,1.0,0.001030154526233673
15,1.0,0.0006169863627292216
16,1.0,0.00027719989884644747
17,1.0,0.00023089938622433692
18,1.0,9.316120849689469e-05
19,1.0,6.331197073450312e-05
20,1.0,2.2286212697508745e-05
21,1.0,1.2097395483579021e-05
22,1.0,6.772980668756645e-06
23,1.0,5.686996246367926e-06
24,1.0,2.4616742848593276e-06
25,1.0,1.6324089529007324e-06
26,1.0,1.3526757811632706e-06
27,1.0,1.0171642088607769e-06
28,1.0,8.499894192937063e-07
29,1.0,7.20749085303396e-07
30,1.0,6.266978402891255e-07
31,1.0,5.661668751599791e-07
32,1.0,5.061308456788538e-07
33,1.0,4.7009672243802925e-07
34,1.0,4.3453829334794136e-07
35,1.0,4.098720864931238e-07
36,1.0,3.837152462438098e-07
37,1.0,3.6729875318997074e-07
38,1.0,3.5035949963457824e-07
39,1.0,3.3554010769876186e-07
