epoch,accuracy,loss
0,0.5925925970077515,0.26142093539237976
1,0.8972222208976746,0.09145224839448929
2,0.9657407402992249,0.04145734757184982
3,0.9791666865348816,0.023849057033658028
4,0.9893518686294556,0.01318848505616188
5,0.9925925731658936,0.008591745980083942
6,0.9953703880310059,0.005381857044994831
7,0.9986110925674438,0.0029432314913719893
8,0.9986110925674438,0.002117960015311837
9,1.0,0.00102710269857198
10,1.0,0.0009076217538677156
11,1.0,0.000586044043302536
12,1.0,0.00039494826341979206
13,1.0,0.00012934407277498394
14,1.0,0.0001636877132114023
15,1.0,0.00010284615564160049
16,1.0,6.234719330677763e-05
17,1.0,5.170871736481786e-05
18,1.0,2.8302361897658557e-05
19,1.0,1.9771274310187437e-05
20,1.0,2.1298450519680046e-05
21,1.0,1.2354308637441136e-05
22,1.0,2.159051291528158e-06
23,1.0,1.8986015675181989e-06
24,1.0,4.003809408459347e-07
25,1.0,5.331761485649622e-07
26,1.0,1.8991399031165201e-07
27,1.0,8.396983730563079e-08
28,1.0,5.475827791201482e-08
29,1.0,2.1996621413222783e-08
30,1.0,1.4595529229666226e-08
31,1.0,4.089817196017975e-08
32,1.0,2.1966227947700645e-08
33,1.0,1.3094621387210736e-08
34,1.0,7.896514553351608e-09
35,1.0,5.776618738906336e-09
36,1.0,4.1130610028972114e-09
37,1.0,3.0066307221687794e-09
38,1.0,2.3108102098490235e-09
39,1.0,1.8090533515646712e-09
