epoch,accuracy,loss
0,0.581944465637207,0.26793918013572693
1,0.875,0.1037941575050354
2,0.9657407402992249,0.042510129511356354
3,0.9833333492279053,0.02305012010037899
4,0.9893518686294556,0.013002417981624603
5,0.9939814805984497,0.007039439864456654
6,0.9972222447395325,0.00434888107702136
7,0.9976851940155029,0.0028404523618519306
8,0.9986110925674438,0.0015008100308477879
9,1.0,0.0009956650901585817
10,1.0,0.0006983216153457761
11,1.0,0.0004570959135890007
12,1.0,0.00024868707987479866
13,1.0,0.0002268563403049484
14,1.0,0.00022438478481490165
15,1.0,6.125438085291535e-05
16,1.0,7.424204522976652e-05
17,1.0,2.6169987904722802e-05
18,1.0,0.00010478836338734254
19,1.0,3.742240005522035e-05
20,1.0,5.738727850257419e-06
21,1.0,1.291380044676771e-06
22,1.0,3.5047858659709163e-07
23,1.0,7.283244485734031e-06
24,1.0,8.159393019013805e-07
25,1.0,2.3820895478365856e-07
26,1.0,1.605729949005763e-07
27,1.0,2.9858719585718063e-07
28,1.0,4.080941451434228e-08
29,1.0,2.1471665334615864e-08
30,1.0,1.66342317697854e-08
31,1.0,6.712268518782594e-09
32,1.0,6.412322228754874e-09
33,1.0,2.867845960707882e-09
34,1.0,2.776449514740875e-09
35,1.0,1.6709016392724152e-09
36,1.0,1.434670715561026e-09
37,1.0,7.892921316532409e-10
38,1.0,9.376738274724516e-10
39,1.0,6.83662515488237e-10
