epoch,accuracy,loss
0,0.5763888955116272,0.27085599303245544
1,0.8916666507720947,0.09773490577936172
2,0.956944465637207,0.03904884308576584
3,0.9837962985038757,0.0198436938226223
4,0.9902777671813965,0.012389467097818851
5,0.9944444298744202,0.0066945673897862434
6,0.9986110925674438,0.004561296664178371
7,0.9995370507240295,0.0026118862442672253
8,1.0,0.0021257351618260145
9,1.0,0.0011055429931730032
10,1.0,0.0007861048798076808
11,0.9995370507240295,0.0006519232993014157
12,1.0,0.00025652613840065897
13,1.0,0.00014208003995008767
14,1.0,5.967525430605747e-05
15,1.0,5.83279033889994e-05
16,1.0,4.349675145931542e-05
17,1.0,2.2450165488407947e-05
18,1.0,2.368243622186128e-05
19,1.0,7.60880811867537e-06
20,1.0,9.706197488412727e-06
21,1.0,3.4059999052260537e-06
22,1.0,1.7452805423090467e-06
23,1.0,9.660068371886155e-07
24,1.0,6.651056878581585e-07
25,1.0,3.4300961715416634e-07
26,1.0,3.219884092686698e-07
27,1.0,1.8527387624089897e-07
28,1.0,1.2327502929565526e-07
29,1.0,1.2894490453163598e-07
30,1.0,6.942687491573452e-08
31,1.0,5.018126358891095e-08
32,1.0,3.3595203063896406e-08
33,1.0,3.7431611588090163e-08
34,1.0,2.7447786266066032e-08
35,1.0,2.421300315802455e-08
36,1.0,2.1540499162142623e-08
37,1.0,1.791205406220797e-08
38,1.0,1.7020495235442468e-08
39,1.0,1.404603988675035e-08
