epoch,accuracy,loss
0,0.5787037014961243,0.2702353596687317
1,0.8685185313224792,0.11025912314653397
2,0.9555555582046509,0.04863102734088898
3,0.9819444417953491,0.025107165798544884
4,0.9865740537643433,0.015823695808649063
5,0.9916666746139526,0.00935862585902214
6,0.9972222447395325,0.004779147915542126
7,0.9976851940155029,0.003741304622963071
8,0.9995370507240295,0.0019139657961204648
9,0.9990741014480591,0.001236154930666089
10,0.9995370507240295,0.0011397124035283923
11,1.0,0.0009524354245513678
12,0.9995370507240295,0.0007184288115240633
13,1.0,0.0002473924832884222
14,1.0,0.00016432297707069665
15,1.0,0.00010564317926764488
16,1.0,4.7676156100351363e-05
17,1.0,1.953391620190814e-05
18,1.0,7.809937233105302e-05
19,1.0,1.2149765098001808e-05
20,1.0,1.916422843351029e-05
21,1.0,1.2902815797133371e-05
22,1.0,3.7547006286331452e-06
23,1.0,4.0264485505758785e-06
24,1.0,1.8575509557194891e-06
25,1.0,2.1797693534608698e-06
26,1.0,1.2848860251324368e-06
27,1.0,8.454111366518191e-07
28,1.0,6.244797532417579e-07
29,1.0,6.106121759330563e-07
30,1.0,3.4051464581352775e-07
31,1.0,3.824781913408515e-07
32,1.0,3.2787883696983045e-07
33,1.0,2.862361156985571e-07
34,1.0,2.2176558900355303e-07
35,1.0,2.0153734681116475e-07
36,1.0,1.8600297835291713e-07
37,1.0,1.6719609163828864e-07
38,1.0,1.6053900253609754e-07
39,1.0,1.434327572269467e-07
