epoch,accuracy,loss
0,0.5180555582046509,0.3035910725593567
1,0.7351852059364319,0.18934622406959534
2,0.8245370388031006,0.13639694452285767
3,0.8912037014961243,0.0981137603521347
4,0.9412037134170532,0.06872648745775223
5,0.9731481671333313,0.0462554506957531
6,0.9837962985038757,0.02963719516992569
7,0.9935185313224792,0.01841236837208271
8,0.9981481432914734,0.011494300328195095
9,0.9995370507240295,0.007185373920947313
10,1.0,0.004477933049201965
11,1.0,0.002304971916601062
12,1.0,0.0015465037431567907
13,1.0,0.0009796691592782736
14,1.0,0.0004881872155237943
15,1.0,0.00022220282698981464
16,1.0,0.00011186810297658667
17,1.0,8.058379171416163e-05
18,1.0,2.7333562684361823e-05
19,1.0,1.1716038898157421e-05
20,1.0,4.01234228775138e-06
21,1.0,1.7796577367334976e-06
22,1.0,8.300623335344426e-07
23,1.0,5.195022936277383e-07
24,1.0,3.172045808241819e-07
25,1.0,1.921084304967735e-07
26,1.0,1.323076901371678e-07
27,1.0,1.0935630712083366e-07
28,1.0,8.360445491462087e-08
29,1.0,7.149733960432059e-08
30,1.0,5.913457812312117e-08
31,1.0,5.1497728748017835e-08
32,1.0,4.637415429442626e-08
33,1.0,4.196411751422602e-08
34,1.0,3.833990191992598e-08
35,1.0,3.528580805323145e-08
36,1.0,3.288690564318131e-08
37,1.0,3.085309430161942e-08
38,1.0,2.9287400948874165e-08
39,1.0,2.800710241501747e-08
