epoch,accuracy,loss
0,0.5146006941795349,0.3427690863609314
1,0.5190703272819519,0.33281511068344116
2,0.533968985080719,0.3234502673149109
3,0.5634683966636658,0.31022146344184875
4,0.5762813091278076,0.29296693205833435
5,0.6096543669700623,0.27153924107551575
6,0.6317043900489807,0.24807123839855194
7,0.6856376528739929,0.21104903519153595
8,0.7571513652801514,0.1734362542629242
9,0.8060190677642822,0.13760194182395935
10,0.8605482578277588,0.10349574685096741
11,0.8966031074523926,0.08005642890930176
12,0.9281883239746094,0.05949946492910385
13,0.9547079801559448,0.04084087163209915
14,0.9693086743354797,0.028278008103370667
15,0.9779499173164368,0.020166002213954926
16,0.9853993058204651,0.015310575254261494
17,0.9874851107597351,0.01185251772403717
18,0.9883790016174316,0.009690924547612667
19,0.9898688793182373,0.008135666139423847
20,0.9898688793182373,0.00713694840669632
21,0.9904648661613464,0.006213790271431208
22,0.9898688793182373,0.00617509800940752
23,0.9904648661613464,0.005243506748229265
24,0.9907628297805786,0.004831528756767511
25,0.9916567206382751,0.004370588809251785
26,0.9916567206382751,0.004025110974907875
27,0.9922527074813843,0.0038215371314436197
28,0.993444561958313,0.003601807402446866
29,0.993444561958313,0.003384980605915189
30,0.9940405488014221,0.003246687352657318
31,0.9949344396591187,0.003017455106601119
32,0.9949344396591187,0.0028891207184642553
33,0.995530366897583,0.0028316332027316093
34,0.995530366897583,0.002669303445145488
35,0.995530366897583,0.002652184572070837
36,0.99582839012146,0.0025477593299001455
37,0.99582839012146,0.002487876219674945
38,0.9961263537406921,0.0024449743796139956
39,0.9964243173599243,0.0023829792626202106
