epoch,accuracy,loss
0,0.5243632197380066,0.22809700667858124
1,0.5485419034957886,0.22362452745437622
2,0.5717977285385132,0.22076649963855743
3,0.589331865310669,0.21593274176120758
4,0.603543758392334,0.21141399443149567
5,0.6454411149024963,0.19995230436325073
6,0.6814322471618652,0.19224031269550323
7,0.7142857313156128,0.17926143109798431
8,0.7537837028503418,0.16132138669490814
9,0.7942045331001282,0.14282634854316711
10,0.8331487774848938,0.12054421007633209
11,0.8695090413093567,0.0967182070016861
12,0.9075304269790649,0.0752909779548645
13,0.9330011010169983,0.05767083168029785
14,0.9538575410842896,0.042226642370224
15,0.9664082527160645,0.030606567859649658
16,0.9736064672470093,0.024119369685649872
17,0.9767441749572754,0.01842140033841133
18,0.9804356098175049,0.015430145896971226
19,0.9815430045127869,0.013357967138290405
20,0.9819121360778809,0.011461922898888588
21,0.9828349947929382,0.010358624160289764
22,0.9837578535079956,0.009186365641653538
23,0.985788106918335,0.008316541090607643
24,0.986157238483429,0.007765595801174641
25,0.9878183603286743,0.007146286312490702
26,0.9880029559135437,0.006675979122519493
27,0.9885566830635071,0.00632347771897912
28,0.9892949461936951,0.005961685907095671
29,0.9892949461936951,0.005675887688994408
30,0.9894795417785645,0.005445610266178846
31,0.9902178049087524,0.005189406685531139
32,0.990402340888977,0.005042999051511288
33,0.9905869364738464,0.004934321623295546
34,0.9905869364738464,0.004789751023054123
35,0.990402340888977,0.004661269951611757
36,0.9909560680389404,0.004569094628095627
37,0.9909560680389404,0.0044768620282411575
38,0.9915097951889038,0.004361303057521582
39,0.9916943311691284,0.004263170529156923
