epoch,accuracy,loss
0,0.843051016330719,0.12363109737634659
1,0.9205437898635864,0.07067783176898956
2,0.9363431930541992,0.05832527205348015
3,0.9454599618911743,0.0507444329559803
4,0.952877402305603,0.045064374804496765
5,0.9589170217514038,0.03986401483416557
6,0.9645776748657227,0.03540889918804169
7,0.9700087308883667,0.031151195988059044
8,0.9749460220336914,0.02746281586587429
9,0.9786891937255859,0.024214968085289
10,0.9819616079330444,0.021418113261461258
11,0.9854177236557007,0.018478313460946083
12,0.987760066986084,0.016198061406612396
13,0.9895627498626709,0.014131279662251472
14,0.9910783767700195,0.012176571413874626
15,0.9925710558891296,0.010568970814347267
16,0.9938570857048035,0.009278880432248116
17,0.9943852424621582,0.00821919646114111
18,0.995039701461792,0.007250152062624693
19,0.995464563369751,0.006474870722740889
20,0.9955334663391113,0.00585001427680254
21,0.9958319664001465,0.00529190618544817
22,0.9960042238235474,0.0048409104347229
23,0.9959697723388672,0.004489952698349953
24,0.9961534738540649,0.004198454320430756
25,0.9961305260658264,0.0038787114899605513
26,0.9961649775505066,0.0036953433882445097
27,0.9961994290351868,0.003520202124491334
28,0.9963257312774658,0.003346141427755356
29,0.9962683320045471,0.0031954972073435783
30,0.9964979290962219,0.0030872533097863197
31,0.9964175820350647,0.0029683217871934175
32,0.996406078338623,0.002879941137507558
33,0.9963831305503845,0.0027965670451521873
34,0.9964635372161865,0.002731270855292678
35,0.9965323805809021,0.002678364748135209
36,0.9965094327926636,0.002630004193633795
37,0.9965553879737854,0.002580357948318124
38,0.9965094327926636,0.002538461936637759
39,0.9965898394584656,0.002504345029592514
40,0.9965323805809021,0.0024740463122725487
41,0.9966012835502625,0.002450526924803853
42,0.9965323805809021,0.0024243502411991358
43,0.9966127872467041,0.0024016606621444225
44,0.9965783357620239,0.002382307080551982
45,0.9965668320655823,0.00236195488832891
46,0.9965209364891052,0.0023512172047048807
47,0.9965783357620239,0.002332395641133189
48,0.9965898394584656,0.0023201361764222383
49,0.9965438842773438,0.002310532843694091
50,0.996624231338501,0.002299344167113304
51,0.9966357350349426,0.0022889687679708004
52,0.9966127872467041,0.0022851135581731796
53,0.9966472387313843,0.0022767987102270126
54,0.9966012835502625,0.0022662626579403877
55,0.996624231338501,0.002260754583403468
56,0.9966586828231812,0.0022568516433238983
57,0.9966357350349426,0.002249260200187564
58,0.9966586828231812,0.002244375878944993
59,0.9966357350349426,0.0022406105417758226
60,0.9966472387313843,0.002239447319880128
61,0.9966586828231812,0.0022357741836458445
62,0.9966472387313843,0.0022317490074783564
63,0.9966472387313843,0.00222843699157238
64,0.9966472387313843,0.0022269277833402157
65,0.9966472387313843,0.0022222113329917192
66,0.9966357350349426,0.002222522860392928
67,0.9966472387313843,0.0022204655688256025
68,0.9966357350349426,0.002218495588749647
69,0.9966701865196228,0.0022158289793878794
70,0.9966472387313843,0.0022151777520775795
71,0.9966816902160645,0.0022146764677017927
72,0.9966586828231812,0.002212519757449627
73,0.9966586828231812,0.0022119369823485613
74,0.9966701865196228,0.0022107292897999287
75,0.9966701865196228,0.0022101406939327717
76,0.9966701865196228,0.0022091891150921583
77,0.9966701865196228,0.002208563033491373
78,0.9966701865196228,0.0022076452150940895
79,0.9966701865196228,0.002207064302638173
80,0.9966701865196228,0.0022067693062126637
81,0.9966701865196228,0.002206216100603342
82,0.9966701865196228,0.0022056910675019026
83,0.9966586828231812,0.002205322263762355
84,0.9966701865196228,0.002204864751547575
85,0.9966701865196228,0.0022046759258955717
86,0.9966701865196228,0.0022042682394385338
87,0.9966586828231812,0.0022039369214326143
88,0.9966816902160645,0.002203752053901553
89,0.9966586828231812,0.0022035674192011356
90,0.9966701865196228,0.0022033266723155975
91,0.9966816902160645,0.002203116426244378
92,0.9966586828231812,0.0022029955871403217
93,0.9966701865196228,0.002202821895480156
94,0.9966701865196228,0.002202675212174654
95,0.9966701865196228,0.0022025650832802057
96,0.9966701865196228,0.0022024656645953655
97,0.9966701865196228,0.0022024009376764297
98,0.9966701865196228,0.0022022812627255917
99,0.9966701865196228,0.0022022121120244265
