epoch,accuracy,loss
0,0.4611110985279083,0.32493966817855835
1,0.5236111283302307,0.30023863911628723
2,0.5467592477798462,0.2898382544517517
3,0.5666666626930237,0.27941134572029114
4,0.5907407402992249,0.2714977562427521
5,0.5962963104248047,0.264918714761734
6,0.6083333492279053,0.2568982243537903
7,0.6291666626930237,0.24950428307056427
8,0.6384259462356567,0.23905494809150696
9,0.654629647731781,0.23052863776683807
10,0.6597222089767456,0.22362041473388672
11,0.6810185313224792,0.21261897683143616
12,0.699999988079071,0.20401832461357117
13,0.7194444537162781,0.1931501030921936
14,0.7337962985038757,0.18411241471767426
15,0.7453703880310059,0.17458710074424744
16,0.7657407522201538,0.16506987810134888
17,0.7759259343147278,0.15513618290424347
18,0.7990740537643433,0.14380301535129547
19,0.8129629492759705,0.13574539124965668
20,0.832870364189148,0.1257898211479187
21,0.8425925970077515,0.11540696024894714
22,0.8513888716697693,0.1087222695350647
23,0.8615740537643433,0.10066331177949905
24,0.8796296119689941,0.09154354780912399
25,0.8870370388031006,0.08714202791452408
26,0.8995370268821716,0.07948112487792969
27,0.9055555462837219,0.07450240850448608
28,0.9101851582527161,0.06939030438661575
29,0.9263888597488403,0.06525644659996033
30,0.9268518686294556,0.06163452938199043
31,0.9361110925674438,0.056910812854766846
32,0.9398148059844971,0.05510396882891655
33,0.9439814686775208,0.05170455202460289
34,0.9444444179534912,0.04958891496062279
35,0.9486111402511597,0.04706042632460594
36,0.9509259462356567,0.0452546626329422
37,0.9560185074806213,0.043583307415246964
38,0.9550926089286804,0.042252618819475174
39,0.9592592716217041,0.04023221135139465
