epoch,accuracy,loss
0,0.3405315577983856,0.3656713664531708
1,0.3497600555419922,0.3571667969226837
2,0.3449612259864807,0.35596486926078796
3,0.3536360263824463,0.3559195101261139
4,0.3846437931060791,0.3518088161945343
5,0.42654114961624146,0.3382396697998047
6,0.47895902395248413,0.31855860352516174
7,0.5483573079109192,0.28617167472839355
8,0.6269841194152832,0.24427862465381622
9,0.7249907851219177,0.19306664168834686
10,0.8043558597564697,0.14330005645751953
11,0.8610188364982605,0.10254950821399689
12,0.8977482318878174,0.07076859474182129
13,0.9228497743606567,0.0522536002099514
14,0.9577334523200989,0.033790502697229385
15,0.9791436195373535,0.018182454630732536
16,0.9894795417785645,0.011216582730412483
17,0.9935400485992432,0.006738955620676279
18,0.9948320388793945,0.004952652379870415
19,0.9961240291595459,0.003775495570152998
20,0.9959394335746765,0.003121570684015751
21,0.9964931607246399,0.0024343349505215883
22,0.9963086247444153,0.001954584149643779
23,0.9966777563095093,0.0019134007161483169
24,0.9966777563095093,0.0016167567810043693
25,0.9966777563095093,0.0015011487994343042
26,0.9970468878746033,0.001373013248667121
27,0.9974160194396973,0.0012930578086525202
28,0.9977851510047913,0.0011587159242480993
29,0.9979697465896606,0.0011048422893509269
30,0.9979697465896606,0.0010454970179125667
31,0.9985234141349792,0.0009714953484944999
32,0.9983388781547546,0.0009460306027904153
33,0.9987080097198486,0.0008670020615682006
34,0.9985234141349792,0.0008354036253876984
35,0.9987080097198486,0.000799302477389574
36,0.9987080097198486,0.0007581543759442866
37,0.998892605304718,0.0007263309671543539
38,0.9987080097198486,0.0007158570224419236
39,0.9990771412849426,0.0006817684625275433
