epoch,accuracy,loss
0,0.7392026782035828,0.21561391651630402
1,0.7395718097686768,0.21022850275039673
2,0.7395718097686768,0.20995168387889862
3,0.7393872141838074,0.2089507132768631
4,0.7375415563583374,0.20483654737472534
5,0.7438169121742249,0.19584113359451294
6,0.7613510489463806,0.17715691030025482
7,0.8039867281913757,0.14805154502391815
8,0.8540051579475403,0.11637193709611893
9,0.9034699201583862,0.08468989282846451
10,0.9379844665527344,0.06058468669652939
11,0.9575489163398743,0.04241916164755821
12,0.9684385657310486,0.02937295287847519
13,0.9765596389770508,0.020123353227972984
14,0.9867109656333923,0.014269299805164337
15,0.9909560680389404,0.010183197446167469
16,0.9922480583190918,0.007282709237188101
17,0.9935400485992432,0.005878133233636618
18,0.9935400485992432,0.004373014438897371
19,0.9940937757492065,0.00386388273909688
20,0.9940937757492065,0.003358046989887953
21,0.9940937757492065,0.00290827639400959
22,0.9942783117294312,0.002753172069787979
23,0.9946474432945251,0.0023793894797563553
24,0.9948320388793945,0.00221356563270092
25,0.9957548975944519,0.0019348422065377235
26,0.9963086247444153,0.0016576077323406935
27,0.9966777563095093,0.001448480412364006
28,0.9968622922897339,0.0013117638882249594
29,0.9970468878746033,0.001195969758555293
30,0.9976006150245667,0.0010877999011427164
31,0.9977851510047913,0.0010054055601358414
32,0.9977851510047913,0.0009211046854034066
33,0.9979697465896606,0.0008747446699999273
34,0.9979697465896606,0.0008340695057995617
35,0.9981542825698853,0.0007908239495009184
36,0.9981542825698853,0.0007540120859630406
37,0.9981542825698853,0.0007343681063503027
38,0.9981542825698853,0.0007200617110356688
39,0.9981542825698853,0.0007070480496622622
