epoch,accuracy,loss
0,0.7393872141838074,0.2158467024564743
1,0.7395718097686768,0.21007812023162842
2,0.7392026782035828,0.21107043325901031
3,0.7395718097686768,0.2105497121810913
4,0.7395718097686768,0.20824943482875824
5,0.7399409413337708,0.20558221638202667
6,0.7397563457489014,0.2003238946199417
7,0.7499077320098877,0.19043025374412537
8,0.7713178396224976,0.17277345061302185
9,0.803248405456543,0.15227492153644562
10,0.841269850730896,0.12554070353507996
11,0.8809523582458496,0.09879413992166519
12,0.921004056930542,0.07347255945205688
13,0.9453672766685486,0.051273491233587265
14,0.9610557556152344,0.03489222750067711
15,0.9684385657310486,0.025357011705636978
16,0.9798818826675415,0.019073637202382088
17,0.9878183603286743,0.013790722005069256
18,0.9907715320587158,0.00970698706805706
19,0.9922480583190918,0.007394556421786547
20,0.9928017854690552,0.005935900378972292
21,0.9935400485992432,0.004696961026638746
22,0.9944629073143005,0.0038261916488409042
23,0.9940937757492065,0.003594734938815236
24,0.9948320388793945,0.0030794728081673384
25,0.9944629073143005,0.00295394123531878
26,0.9948320388793945,0.002659178338944912
27,0.9950166344642639,0.0024845246225595474
28,0.9950166344642639,0.002363828243687749
29,0.9950166344642639,0.0022726848255842924
30,0.9950166344642639,0.0022255023941397667
31,0.9950166344642639,0.0021760405506938696
32,0.9950166344642639,0.0021203954238444567
33,0.9950166344642639,0.0020932445768266916
34,0.9950166344642639,0.0020655293483287096
35,0.9950166344642639,0.002051121322438121
36,0.9950166344642639,0.0020294045098125935
37,0.9950166344642639,0.0020163916051387787
38,0.9952011704444885,0.001999123953282833
39,0.9952011704444885,0.001972293248400092
