epoch,accuracy,loss
0,0.855555534362793,0.0995902419090271
1,0.9990741014480591,0.0024942306336015463
2,1.0,0.0003234234172850847
3,1.0,3.037288843188435e-05
4,1.0,2.0643412426579744e-05
5,1.0,8.517154128639959e-06
6,1.0,1.3977025901112938e-06
7,1.0,1.1282250689248485e-08
8,1.0,8.18460632601159e-10
9,1.0,1.0143261924833169e-10
10,1.0,2.0553477322882152e-11
11,1.0,5.2877030011500015e-12
12,1.0,1.6513605803972209e-12
13,1.0,6.020287350236297e-13
14,1.0,2.5145483568619897e-13
15,1.0,1.155043129284078e-13
16,1.0,5.937637263375012e-14
17,1.0,3.223758608152105e-14
18,1.0,1.9901776014403898e-14
19,1.0,1.2164755151550938e-14
20,1.0,8.526513167934381e-15
21,1.0,5.921189323495344e-15
22,1.0,4.278059331753407e-15
23,1.0,3.3306690738754696e-15
24,1.0,2.7648665234608844e-15
25,1.0,2.1316282919835953e-15
26,1.0,2.0148491300950658e-15
27,1.0,1.5806285952343446e-15
28,1.0,1.480297330873836e-15
29,1.0,1.1990408877709927e-15
30,1.0,1.1118677508504876e-15
31,1.0,1.1118677508504876e-15
32,1.0,1.0279842781388813e-15
33,1.0,1.0279842781388813e-15
34,1.0,1.0279842781388813e-15
35,1.0,9.473903637570555e-16
36,1.0,8.700859018258918e-16
37,1.0,7.960710511640677e-16
38,1.0,7.960710511640677e-16
39,1.0,7.960710511640677e-16
