epoch,accuracy,loss
0,0.4014396369457245,0.35885149240493774
1,0.4038390517234802,0.3537309467792511
2,0.4055001735687256,0.35201123356819153
3,0.40291619300842285,0.3493594229221344
4,0.41417497396469116,0.3440442979335785
5,0.4366925060749054,0.3364333212375641
6,0.48117387294769287,0.3207557797431946
7,0.5284237861633301,0.2971614897251129
8,0.6057586073875427,0.2636278569698334
9,0.6723883152008057,0.22539888322353363
10,0.7325581312179565,0.18416659533977509
11,0.787559986114502,0.14922413229942322
12,0.8265042304992676,0.1213170513510704
13,0.8536360263824463,0.10196640342473984
14,0.8776301145553589,0.08533549308776855
15,0.9029161930084229,0.06917964667081833
16,0.9274640083312988,0.05546211078763008
17,0.9424141645431519,0.04543748125433922
18,0.9555186629295349,0.03677402809262276
19,0.9699150919914246,0.028001731261610985
20,0.9730527997016907,0.02301136404275894
21,0.9791436195373535,0.017778001725673676
22,0.9815430045127869,0.015248171985149384
23,0.9822812676429749,0.013677284121513367
24,0.9839423894882202,0.011985947377979755
25,0.985049843788147,0.010604890994727612
26,0.986526370048523,0.009493928402662277
27,0.986157238483429,0.009228648617863655
28,0.986526370048523,0.008459646254777908
29,0.9867109656333923,0.007911921478807926
30,0.986526370048523,0.007556172553449869
31,0.9872646927833557,0.007097352761775255
32,0.9878183603286743,0.0068677919916808605
33,0.9878183603286743,0.00654607405886054
34,0.9883720874786377,0.006329571828246117
35,0.9885566830635071,0.006201290525496006
36,0.9885566830635071,0.006007363088428974
37,0.9887412190437317,0.005843355320394039
38,0.9896640777587891,0.005642973817884922
39,0.9896640777587891,0.005553351249545813
